ITL_code,Region_name,SIC07_code,SIC07_description,year,value
TLJ36,Central Hampshire,G-T,Services sector,2005,6262
TLJ36,Central Hampshire,G-T,Services sector,2006,6609
TLJ36,Central Hampshire,G-T,Services sector,2007,6997
TLJ36,Central Hampshire,G-T,Services sector,2008,7237
TLJ36,Central Hampshire,G-T,Services sector,2009,7468
TLJ36,Central Hampshire,G-T,Services sector,2010,7801
TLJ36,Central Hampshire,G-T,Services sector,2011,7939
TLJ36,Central Hampshire,G-T,Services sector,2012,8198
TLJ36,Central Hampshire,G-T,Services sector,2013,8330
TLJ36,Central Hampshire,G-T,Services sector,2014,8597
TLJ36,Central Hampshire,G-T,Services sector,2015,8965
TLJ36,Central Hampshire,G-T,Services sector,2016,9083
TLJ36,Central Hampshire,G-T,Services sector,2017,9545
TLJ36,Central Hampshire,G-T,Services sector,2018,9945
TLJ36,Central Hampshire,G-T,Services sector,2019,10492
TLJ36,Central Hampshire,G-T,Services sector,2020,9700
TLJ36,Central Hampshire,G-T,Services sector,2021,10748
TLJ36,Central Hampshire,G-T,Services sector,2022,12054
TLJ37,North Hampshire,A-E,Production sector,1998,1334
TLJ37,North Hampshire,A-E,Production sector,1999,1312
TLJ37,North Hampshire,A-E,Production sector,2000,1398
TLJ37,North Hampshire,A-E,Production sector,2001,1298
TLJ37,North Hampshire,A-E,Production sector,2002,1424
TLJ37,North Hampshire,A-E,Production sector,2003,1461
TLJ37,North Hampshire,A-E,Production sector,2004,1471
TLJ37,North Hampshire,A-E,Production sector,2005,1484
TLJ37,North Hampshire,A-E,Production sector,2006,1397
TLJ37,North Hampshire,A-E,Production sector,2007,1328
TLJ37,North Hampshire,A-E,Production sector,2008,1348
TLJ37,North Hampshire,A-E,Production sector,2009,1329
TLJ37,North Hampshire,A-E,Production sector,2010,1348
TLJ37,North Hampshire,A-E,Production sector,2011,1405
TLJ37,North Hampshire,A-E,Production sector,2012,1388
TLJ37,North Hampshire,A-E,Production sector,2013,1557
TLJ37,North Hampshire,A-E,Production sector,2014,1606
TLJ37,North Hampshire,A-E,Production sector,2015,1609
TLJ37,North Hampshire,A-E,Production sector,2016,1606
TLJ37,North Hampshire,A-E,Production sector,2017,1511
TLJ37,North Hampshire,A-E,Production sector,2018,1554
TLJ37,North Hampshire,A-E,Production sector,2019,1435
TLJ37,North Hampshire,A-E,Production sector,2020,1265
TLJ37,North Hampshire,A-E,Production sector,2021,1149
TLJ37,North Hampshire,A-E,Production sector,2022,1212
TLJ37,North Hampshire,F (41-43),Construction,1998,355
TLJ37,North Hampshire,F (41-43),Construction,1999,379
TLJ37,North Hampshire,F (41-43),Construction,2000,433
TLJ37,North Hampshire,F (41-43),Construction,2001,476
TLJ37,North Hampshire,F (41-43),Construction,2002,529
TLJ37,North Hampshire,F (41-43),Construction,2003,575
TLJ37,North Hampshire,F (41-43),Construction,2004,597
TLJ37,North Hampshire,F (41-43),Construction,2005,682
TLJ37,North Hampshire,F (41-43),Construction,2006,669
TLJ37,North Hampshire,F (41-43),Construction,2007,707
TLJ37,North Hampshire,F (41-43),Construction,2008,685
TLJ37,North Hampshire,F (41-43),Construction,2009,566
TLJ37,North Hampshire,F (41-43),Construction,2010,576
TLJ37,North Hampshire,F (41-43),Construction,2011,615
TLJ37,North Hampshire,F (41-43),Construction,2012,628
TLJ37,North Hampshire,F (41-43),Construction,2013,661
TLJ37,North Hampshire,F (41-43),Construction,2014,682
TLJ37,North Hampshire,F (41-43),Construction,2015,697
TLJ37,North Hampshire,F (41-43),Construction,2016,756
TLJ37,North Hampshire,F (41-43),Construction,2017,863
TLJ37,North Hampshire,F (41-43),Construction,2018,1011
TLJ37,North Hampshire,F (41-43),Construction,2019,1090
TLJ37,North Hampshire,F (41-43),Construction,2020,831
TLJ37,North Hampshire,F (41-43),Construction,2021,931
TLJ37,North Hampshire,F (41-43),Construction,2022,1227
TLJ37,North Hampshire,G-T,Services sector,1998,4447
TLJ37,North Hampshire,G-T,Services sector,1999,4576
TLJ37,North Hampshire,G-T,Services sector,2000,4929
TLJ37,North Hampshire,G-T,Services sector,2001,5503
TLJ37,North Hampshire,G-T,Services sector,2002,5898
TLJ37,North Hampshire,G-T,Services sector,2003,6067
TLJ37,North Hampshire,G-T,Services sector,2004,6461
TLJ37,North Hampshire,G-T,Services sector,2005,6835
TLJ37,North Hampshire,G-T,Services sector,2006,7162
TLJ37,North Hampshire,G-T,Services sector,2007,7831
TLJ37,North Hampshire,G-T,Services sector,2008,8209
TLJ37,North Hampshire,G-T,Services sector,2009,8517
TLJ37,North Hampshire,G-T,Services sector,2010,8936
TLJ37,North Hampshire,G-T,Services sector,2011,9082
TLJ37,North Hampshire,G-T,Services sector,2012,9260
TLJ37,North Hampshire,G-T,Services sector,2013,9727
TLJ37,North Hampshire,G-T,Services sector,2014,9657
TLJ37,North Hampshire,G-T,Services sector,2015,9738
TLJ37,North Hampshire,G-T,Services sector,2016,10038
TLJ37,North Hampshire,G-T,Services sector,2017,10534
TLJ37,North Hampshire,G-T,Services sector,2018,11252
TLJ37,North Hampshire,G-T,Services sector,2019,12841
TLJ37,North Hampshire,G-T,Services sector,2020,12868
TLJ37,North Hampshire,G-T,Services sector,2021,13319
TLJ37,North Hampshire,G-T,Services sector,2022,14340
TLJ41,Medway,A-E,Production sector,1998,582
TLJ41,Medway,A-E,Production sector,1999,593
TLJ41,Medway,A-E,Production sector,2000,559
TLJ41,Medway,A-E,Production sector,2001,549
TLJ41,Medway,A-E,Production sector,2002,578
TLJ41,Medway,A-E,Production sector,2003,600
TLJ41,Medway,A-E,Production sector,2004,617
TLJ41,Medway,A-E,Production sector,2005,664
TLJ41,Medway,A-E,Production sector,2006,692
TLJ41,Medway,A-E,Production sector,2007,703
TLJ41,Medway,A-E,Production sector,2008,743
TLJ41,Medway,A-E,Production sector,2009,735
TLJ41,Medway,A-E,Production sector,2010,763
TLJ41,Medway,A-E,Production sector,2011,758
TLJ41,Medway,A-E,Production sector,2012,911
TLJ41,Medway,A-E,Production sector,2013,958
TLJ41,Medway,A-E,Production sector,2014,933
TLJ41,Medway,A-E,Production sector,2015,964
TLJ41,Medway,A-E,Production sector,2016,957
TLJ41,Medway,A-E,Production sector,2017,973
TLJ41,Medway,A-E,Production sector,2018,917
TLJ41,Medway,A-E,Production sector,2019,1110
TLJ41,Medway,A-E,Production sector,2020,1230
TLJ41,Medway,A-E,Production sector,2021,1016
TLJ41,Medway,A-E,Production sector,2022,1139
TLJ41,Medway,F (41-43),Construction,1998,183
TLJ41,Medway,F (41-43),Construction,1999,207
TLJ41,Medway,F (41-43),Construction,2000,208
TLJ41,Medway,F (41-43),Construction,2001,229
TLJ41,Medway,F (41-43),Construction,2002,241
TLJ41,Medway,F (41-43),Construction,2003,273
TLJ41,Medway,F (41-43),Construction,2004,273
TLJ41,Medway,F (41-43),Construction,2005,321
TLJ41,Medway,F (41-43),Construction,2006,326
TLJ41,Medway,F (41-43),Construction,2007,350
TLJ41,Medway,F (41-43),Construction,2008,376
TLJ41,Medway,F (41-43),Construction,2009,337
TLJ41,Medway,F (41-43),Construction,2010,346
TLJ41,Medway,F (41-43),Construction,2011,364
TLJ41,Medway,F (41-43),Construction,2012,363
TLJ41,Medway,F (41-43),Construction,2013,400
TLJ41,Medway,F (41-43),Construction,2014,440
TLJ41,Medway,F (41-43),Construction,2015,454
TLJ41,Medway,F (41-43),Construction,2016,469
TLJ41,Medway,F (41-43),Construction,2017,555
TLJ41,Medway,F (41-43),Construction,2018,574
TLJ41,Medway,F (41-43),Construction,2019,632
TLJ41,Medway,F (41-43),Construction,2020,543
TLJ41,Medway,F (41-43),Construction,2021,601
TLJ41,Medway,F (41-43),Construction,2022,698
TLJ41,Medway,G-T,Services sector,1998,1415
TLJ41,Medway,G-T,Services sector,1999,1450
TLJ41,Medway,G-T,Services sector,2000,1521
TLJ41,Medway,G-T,Services sector,2001,1638
TLJ41,Medway,G-T,Services sector,2002,1739
TLJ41,Medway,G-T,Services sector,2003,1847
TLJ41,Medway,G-T,Services sector,2004,1973
TLJ41,Medway,G-T,Services sector,2005,2099
TLJ41,Medway,G-T,Services sector,2006,2225
TLJ41,Medway,G-T,Services sector,2007,2347
TLJ41,Medway,G-T,Services sector,2008,2471
TLJ41,Medway,G-T,Services sector,2009,2462
TLJ41,Medway,G-T,Services sector,2010,2584
TLJ41,Medway,G-T,Services sector,2011,2657
TLJ41,Medway,G-T,Services sector,2012,2667
TLJ41,Medway,G-T,Services sector,2013,2729
TLJ41,Medway,G-T,Services sector,2014,2793
TLJ41,Medway,G-T,Services sector,2015,2810
TLJ41,Medway,G-T,Services sector,2016,2934
TLJ41,Medway,G-T,Services sector,2017,3122
TLJ41,Medway,G-T,Services sector,2018,3246
TLJ41,Medway,G-T,Services sector,2019,3375
TLJ41,Medway,G-T,Services sector,2020,3464
TLJ41,Medway,G-T,Services sector,2021,3579
TLJ41,Medway,G-T,Services sector,2022,4024
TLJ43,Kent Thames Gateway,A-E,Production sector,1998,1311
TLJ43,Kent Thames Gateway,A-E,Production sector,1999,1346
TLJ43,Kent Thames Gateway,A-E,Production sector,2000,1333
TLJ43,Kent Thames Gateway,A-E,Production sector,2001,1332
TLJ43,Kent Thames Gateway,A-E,Production sector,2002,1421
TLJ43,Kent Thames Gateway,A-E,Production sector,2003,1498
TLJ43,Kent Thames Gateway,A-E,Production sector,2004,1437
TLJ43,Kent Thames Gateway,A-E,Production sector,2005,1346
TLJ43,Kent Thames Gateway,A-E,Production sector,2006,1232
TLJ43,Kent Thames Gateway,A-E,Production sector,2007,1246
TLJ43,Kent Thames Gateway,A-E,Production sector,2008,1359
TLJ43,Kent Thames Gateway,A-E,Production sector,2009,1156
TLJ43,Kent Thames Gateway,A-E,Production sector,2010,1182
TLJ43,Kent Thames Gateway,A-E,Production sector,2011,1211
TLJ43,Kent Thames Gateway,A-E,Production sector,2012,1207
TLJ43,Kent Thames Gateway,A-E,Production sector,2013,1127
TLJ43,Kent Thames Gateway,A-E,Production sector,2014,1215
TLJ43,Kent Thames Gateway,A-E,Production sector,2015,1336
TLJ43,Kent Thames Gateway,A-E,Production sector,2016,1390
TLJ43,Kent Thames Gateway,A-E,Production sector,2017,1338
TLJ43,Kent Thames Gateway,A-E,Production sector,2018,1437
TLJ43,Kent Thames Gateway,A-E,Production sector,2019,1606
TLJ43,Kent Thames Gateway,A-E,Production sector,2020,1535
TLJ43,Kent Thames Gateway,A-E,Production sector,2021,1682
TLJ43,Kent Thames Gateway,A-E,Production sector,2022,1225
TLJ43,Kent Thames Gateway,F (41-43),Construction,1998,307
TLJ43,Kent Thames Gateway,F (41-43),Construction,1999,347
TLJ43,Kent Thames Gateway,F (41-43),Construction,2000,349
TLJ43,Kent Thames Gateway,F (41-43),Construction,2001,384
TLJ43,Kent Thames Gateway,F (41-43),Construction,2002,411
TLJ43,Kent Thames Gateway,F (41-43),Construction,2003,469
TLJ43,Kent Thames Gateway,F (41-43),Construction,2004,476
TLJ43,Kent Thames Gateway,F (41-43),Construction,2005,555
TLJ43,Kent Thames Gateway,F (41-43),Construction,2006,562
TLJ43,Kent Thames Gateway,F (41-43),Construction,2007,603
TLJ43,Kent Thames Gateway,F (41-43),Construction,2008,628
TLJ43,Kent Thames Gateway,F (41-43),Construction,2009,543
TLJ43,Kent Thames Gateway,F (41-43),Construction,2010,561
TLJ43,Kent Thames Gateway,F (41-43),Construction,2011,591
TLJ43,Kent Thames Gateway,F (41-43),Construction,2012,614
TLJ43,Kent Thames Gateway,F (41-43),Construction,2013,804
TLJ43,Kent Thames Gateway,F (41-43),Construction,2014,907
TLJ43,Kent Thames Gateway,F (41-43),Construction,2015,1044
TLJ43,Kent Thames Gateway,F (41-43),Construction,2016,1176
TLJ43,Kent Thames Gateway,F (41-43),Construction,2017,1201
TLJ43,Kent Thames Gateway,F (41-43),Construction,2018,1123
TLJ43,Kent Thames Gateway,F (41-43),Construction,2019,1190
TLJ43,Kent Thames Gateway,F (41-43),Construction,2020,1146
TLJ43,Kent Thames Gateway,F (41-43),Construction,2021,1312
TLJ43,Kent Thames Gateway,F (41-43),Construction,2022,1415
TLJ43,Kent Thames Gateway,G-T,Services sector,1998,2016
TLJ43,Kent Thames Gateway,G-T,Services sector,1999,2061
TLJ43,Kent Thames Gateway,G-T,Services sector,2000,2137
TLJ43,Kent Thames Gateway,G-T,Services sector,2001,2270
TLJ43,Kent Thames Gateway,G-T,Services sector,2002,2442
TLJ43,Kent Thames Gateway,G-T,Services sector,2003,2554
TLJ43,Kent Thames Gateway,G-T,Services sector,2004,2739
TLJ43,Kent Thames Gateway,G-T,Services sector,2005,2924
TLJ43,Kent Thames Gateway,G-T,Services sector,2006,3081
TLJ43,Kent Thames Gateway,G-T,Services sector,2007,3287
TLJ43,Kent Thames Gateway,G-T,Services sector,2008,3471
TLJ43,Kent Thames Gateway,G-T,Services sector,2009,3429
TLJ43,Kent Thames Gateway,G-T,Services sector,2010,3598
TLJ43,Kent Thames Gateway,G-T,Services sector,2011,3687
TLJ43,Kent Thames Gateway,G-T,Services sector,2012,3825
TLJ43,Kent Thames Gateway,G-T,Services sector,2013,3935
TLJ43,Kent Thames Gateway,G-T,Services sector,2014,4124
TLJ43,Kent Thames Gateway,G-T,Services sector,2015,4236
TLJ43,Kent Thames Gateway,G-T,Services sector,2016,4478
TLJ43,Kent Thames Gateway,G-T,Services sector,2017,4422
TLJ43,Kent Thames Gateway,G-T,Services sector,2018,4629
TLJ43,Kent Thames Gateway,G-T,Services sector,2019,4900
TLJ43,Kent Thames Gateway,G-T,Services sector,2020,4847
TLJ43,Kent Thames Gateway,G-T,Services sector,2021,5107
TLJ43,Kent Thames Gateway,G-T,Services sector,2022,5653
TLJ44,East Kent,A-E,Production sector,1998,809
TLJ44,East Kent,A-E,Production sector,1999,833
TLJ44,East Kent,A-E,Production sector,2000,806
TLJ44,East Kent,A-E,Production sector,2001,723
TLJ44,East Kent,A-E,Production sector,2002,760
TLJ44,East Kent,A-E,Production sector,2003,804
TLJ44,East Kent,A-E,Production sector,2004,747
TLJ44,East Kent,A-E,Production sector,2005,845
TLJ44,East Kent,A-E,Production sector,2006,850
TLJ44,East Kent,A-E,Production sector,2007,852
TLJ44,East Kent,A-E,Production sector,2008,941
TLJ44,East Kent,A-E,Production sector,2009,905
TLJ44,East Kent,A-E,Production sector,2010,869
TLJ44,East Kent,A-E,Production sector,2011,861
TLJ44,East Kent,A-E,Production sector,2012,925
TLJ44,East Kent,A-E,Production sector,2013,953
TLJ44,East Kent,A-E,Production sector,2014,958
TLJ44,East Kent,A-E,Production sector,2015,952
TLJ44,East Kent,A-E,Production sector,2016,975
TLJ44,East Kent,A-E,Production sector,2017,1093
TLJ44,East Kent,A-E,Production sector,2018,1045
TLJ44,East Kent,A-E,Production sector,2019,1097
TLJ44,East Kent,A-E,Production sector,2020,1147
TLJ44,East Kent,A-E,Production sector,2021,1028
TLJ44,East Kent,A-E,Production sector,2022,1048
TLJ44,East Kent,F (41-43),Construction,1998,239
TLJ44,East Kent,F (41-43),Construction,1999,269
TLJ44,East Kent,F (41-43),Construction,2000,271
TLJ44,East Kent,F (41-43),Construction,2001,299
TLJ44,East Kent,F (41-43),Construction,2002,319
TLJ44,East Kent,F (41-43),Construction,2003,363
TLJ44,East Kent,F (41-43),Construction,2004,367
TLJ44,East Kent,F (41-43),Construction,2005,428
TLJ44,East Kent,F (41-43),Construction,2006,434
TLJ44,East Kent,F (41-43),Construction,2007,465
TLJ44,East Kent,F (41-43),Construction,2008,487
TLJ44,East Kent,F (41-43),Construction,2009,423
TLJ44,East Kent,F (41-43),Construction,2010,437
TLJ44,East Kent,F (41-43),Construction,2011,461
TLJ44,East Kent,F (41-43),Construction,2012,461
TLJ44,East Kent,F (41-43),Construction,2013,516
TLJ44,East Kent,F (41-43),Construction,2014,517
TLJ44,East Kent,F (41-43),Construction,2015,576
TLJ44,East Kent,F (41-43),Construction,2016,538
TLJ44,East Kent,F (41-43),Construction,2017,616
TLJ44,East Kent,F (41-43),Construction,2018,665
TLJ44,East Kent,F (41-43),Construction,2019,685
TLJ44,East Kent,F (41-43),Construction,2020,611
TLJ44,East Kent,F (41-43),Construction,2021,693
TLJ44,East Kent,F (41-43),Construction,2022,849
TLJ44,East Kent,G-T,Services sector,1998,3266
TLJ44,East Kent,G-T,Services sector,1999,3456
TLJ44,East Kent,G-T,Services sector,2000,3752
TLJ44,East Kent,G-T,Services sector,2001,3939
TLJ44,East Kent,G-T,Services sector,2002,4001
TLJ44,East Kent,G-T,Services sector,2003,4182
TLJ44,East Kent,G-T,Services sector,2004,4573
TLJ44,East Kent,G-T,Services sector,2005,4744
TLJ44,East Kent,G-T,Services sector,2006,4792
TLJ44,East Kent,G-T,Services sector,2007,4957
TLJ44,East Kent,G-T,Services sector,2008,5314
TLJ44,East Kent,G-T,Services sector,2009,5239
TLJ44,East Kent,G-T,Services sector,2010,5491
TLJ44,East Kent,G-T,Services sector,2011,5708
TLJ44,East Kent,G-T,Services sector,2012,5611
TLJ44,East Kent,G-T,Services sector,2013,5762
TLJ44,East Kent,G-T,Services sector,2014,6010
TLJ44,East Kent,G-T,Services sector,2015,6207
TLJ44,East Kent,G-T,Services sector,2016,6301
TLJ44,East Kent,G-T,Services sector,2017,6568
TLJ44,East Kent,G-T,Services sector,2018,6760
TLJ44,East Kent,G-T,Services sector,2019,6891
TLJ44,East Kent,G-T,Services sector,2020,6685
TLJ44,East Kent,G-T,Services sector,2021,7066
TLJ44,East Kent,G-T,Services sector,2022,8089
TLJ45,Mid Kent,A-E,Production sector,1998,767
TLJ45,Mid Kent,A-E,Production sector,1999,810
TLJ45,Mid Kent,A-E,Production sector,2000,776
TLJ45,Mid Kent,A-E,Production sector,2001,743
TLJ45,Mid Kent,A-E,Production sector,2002,762
TLJ45,Mid Kent,A-E,Production sector,2003,782
TLJ45,Mid Kent,A-E,Production sector,2004,780
TLJ45,Mid Kent,A-E,Production sector,2005,750
TLJ45,Mid Kent,A-E,Production sector,2006,731
TLJ45,Mid Kent,A-E,Production sector,2007,722
TLJ45,Mid Kent,A-E,Production sector,2008,760
TLJ45,Mid Kent,A-E,Production sector,2009,669
TLJ45,Mid Kent,A-E,Production sector,2010,668
TLJ45,Mid Kent,A-E,Production sector,2011,681
TLJ45,Mid Kent,A-E,Production sector,2012,697
TLJ45,Mid Kent,A-E,Production sector,2013,802
TLJ45,Mid Kent,A-E,Production sector,2014,849
TLJ45,Mid Kent,A-E,Production sector,2015,823
TLJ45,Mid Kent,A-E,Production sector,2016,823
TLJ45,Mid Kent,A-E,Production sector,2017,839
TLJ45,Mid Kent,A-E,Production sector,2018,898
TLJ45,Mid Kent,A-E,Production sector,2019,933
TLJ45,Mid Kent,A-E,Production sector,2020,923
TLJ45,Mid Kent,A-E,Production sector,2021,849
TLJ45,Mid Kent,A-E,Production sector,2022,944
TLJ45,Mid Kent,F (41-43),Construction,1998,245
TLJ45,Mid Kent,F (41-43),Construction,1999,278
TLJ45,Mid Kent,F (41-43),Construction,2000,277
TLJ45,Mid Kent,F (41-43),Construction,2001,304
TLJ45,Mid Kent,F (41-43),Construction,2002,321
TLJ45,Mid Kent,F (41-43),Construction,2003,363
TLJ45,Mid Kent,F (41-43),Construction,2004,371
TLJ45,Mid Kent,F (41-43),Construction,2005,432
TLJ45,Mid Kent,F (41-43),Construction,2006,440
TLJ45,Mid Kent,F (41-43),Construction,2007,478
TLJ45,Mid Kent,F (41-43),Construction,2008,510
TLJ45,Mid Kent,F (41-43),Construction,2009,460
TLJ45,Mid Kent,F (41-43),Construction,2010,468
TLJ45,Mid Kent,F (41-43),Construction,2011,487
TLJ45,Mid Kent,F (41-43),Construction,2012,488
TLJ45,Mid Kent,F (41-43),Construction,2013,471
TLJ45,Mid Kent,F (41-43),Construction,2014,510
TLJ45,Mid Kent,F (41-43),Construction,2015,519
TLJ45,Mid Kent,F (41-43),Construction,2016,531
TLJ45,Mid Kent,F (41-43),Construction,2017,591
TLJ45,Mid Kent,F (41-43),Construction,2018,669
TLJ45,Mid Kent,F (41-43),Construction,2019,744
TLJ45,Mid Kent,F (41-43),Construction,2020,707
TLJ45,Mid Kent,F (41-43),Construction,2021,830
TLJ45,Mid Kent,F (41-43),Construction,2022,970
TLJ45,Mid Kent,G-T,Services sector,1998,2007
TLJ45,Mid Kent,G-T,Services sector,1999,2036
TLJ45,Mid Kent,G-T,Services sector,2000,2142
TLJ45,Mid Kent,G-T,Services sector,2001,2294
TLJ45,Mid Kent,G-T,Services sector,2002,2445
TLJ45,Mid Kent,G-T,Services sector,2003,2577
TLJ45,Mid Kent,G-T,Services sector,2004,2763
TLJ45,Mid Kent,G-T,Services sector,2005,2973
TLJ45,Mid Kent,G-T,Services sector,2006,3148
TLJ45,Mid Kent,G-T,Services sector,2007,3379
TLJ45,Mid Kent,G-T,Services sector,2008,3554
TLJ45,Mid Kent,G-T,Services sector,2009,3542
TLJ45,Mid Kent,G-T,Services sector,2010,3708
TLJ45,Mid Kent,G-T,Services sector,2011,3805
TLJ45,Mid Kent,G-T,Services sector,2012,3830
TLJ45,Mid Kent,G-T,Services sector,2013,3887
TLJ45,Mid Kent,G-T,Services sector,2014,4099
TLJ45,Mid Kent,G-T,Services sector,2015,4344
TLJ45,Mid Kent,G-T,Services sector,2016,4454
TLJ45,Mid Kent,G-T,Services sector,2017,4556
TLJ45,Mid Kent,G-T,Services sector,2018,4658
TLJ45,Mid Kent,G-T,Services sector,2019,5086
TLJ45,Mid Kent,G-T,Services sector,2020,5044
TLJ45,Mid Kent,G-T,Services sector,2021,5254
TLJ45,Mid Kent,G-T,Services sector,2022,5738
TLJ46,West Kent,A-E,Production sector,1998,806
TLJ46,West Kent,A-E,Production sector,1999,830
TLJ46,West Kent,A-E,Production sector,2000,755
TLJ46,West Kent,A-E,Production sector,2001,725
TLJ46,West Kent,A-E,Production sector,2002,763
TLJ46,West Kent,A-E,Production sector,2003,778
TLJ46,West Kent,A-E,Production sector,2004,751
TLJ46,West Kent,A-E,Production sector,2005,769
TLJ46,West Kent,A-E,Production sector,2006,781
TLJ46,West Kent,A-E,Production sector,2007,819
TLJ46,West Kent,A-E,Production sector,2008,901
TLJ46,West Kent,A-E,Production sector,2009,845
TLJ46,West Kent,A-E,Production sector,2010,905
TLJ46,West Kent,A-E,Production sector,2011,923
TLJ46,West Kent,A-E,Production sector,2012,911
TLJ46,West Kent,A-E,Production sector,2013,973
TLJ46,West Kent,A-E,Production sector,2014,936
TLJ46,West Kent,A-E,Production sector,2015,928
TLJ46,West Kent,A-E,Production sector,2016,960
TLJ46,West Kent,A-E,Production sector,2017,973
TLJ46,West Kent,A-E,Production sector,2018,1022
TLJ46,West Kent,A-E,Production sector,2019,1084
TLJ46,West Kent,A-E,Production sector,2020,1052
TLJ46,West Kent,A-E,Production sector,2021,1333
TLJ46,West Kent,A-E,Production sector,2022,1073
TLJ46,West Kent,F (41-43),Construction,1998,503
TLJ46,West Kent,F (41-43),Construction,1999,566
TLJ46,West Kent,F (41-43),Construction,2000,570
TLJ46,West Kent,F (41-43),Construction,2001,631
TLJ46,West Kent,F (41-43),Construction,2002,687
TLJ46,West Kent,F (41-43),Construction,2003,789
TLJ46,West Kent,F (41-43),Construction,2004,812
TLJ46,West Kent,F (41-43),Construction,2005,939
TLJ46,West Kent,F (41-43),Construction,2006,945
TLJ46,West Kent,F (41-43),Construction,2007,1015
TLJ46,West Kent,F (41-43),Construction,2008,1014
TLJ46,West Kent,F (41-43),Construction,2009,836
TLJ46,West Kent,F (41-43),Construction,2010,875
TLJ46,West Kent,F (41-43),Construction,2011,925
TLJ46,West Kent,F (41-43),Construction,2012,939
TLJ46,West Kent,F (41-43),Construction,2013,1049
TLJ46,West Kent,F (41-43),Construction,2014,951
TLJ46,West Kent,F (41-43),Construction,2015,1149
TLJ46,West Kent,F (41-43),Construction,2016,1165
TLJ46,West Kent,F (41-43),Construction,2017,1225
TLJ46,West Kent,F (41-43),Construction,2018,1300
TLJ46,West Kent,F (41-43),Construction,2019,1365
TLJ46,West Kent,F (41-43),Construction,2020,1315
TLJ46,West Kent,F (41-43),Construction,2021,1399
TLJ46,West Kent,F (41-43),Construction,2022,1645
TLJ46,West Kent,G-T,Services sector,1998,3399
TLJ46,West Kent,G-T,Services sector,1999,3459
TLJ46,West Kent,G-T,Services sector,2000,3590
TLJ46,West Kent,G-T,Services sector,2001,3804
TLJ46,West Kent,G-T,Services sector,2002,3948
TLJ46,West Kent,G-T,Services sector,2003,4112
TLJ46,West Kent,G-T,Services sector,2004,4374
TLJ46,West Kent,G-T,Services sector,2005,4741
TLJ46,West Kent,G-T,Services sector,2006,4912
TLJ46,West Kent,G-T,Services sector,2007,5143
TLJ46,West Kent,G-T,Services sector,2008,5433
TLJ46,West Kent,G-T,Services sector,2009,5583
TLJ46,West Kent,G-T,Services sector,2010,5802
TLJ46,West Kent,G-T,Services sector,2011,5992
TLJ46,West Kent,G-T,Services sector,2012,6154
TLJ46,West Kent,G-T,Services sector,2013,6367
TLJ46,West Kent,G-T,Services sector,2014,6639
TLJ46,West Kent,G-T,Services sector,2015,6979
TLJ46,West Kent,G-T,Services sector,2016,7525
TLJ46,West Kent,G-T,Services sector,2017,7916
TLJ46,West Kent,G-T,Services sector,2018,8164
TLJ46,West Kent,G-T,Services sector,2019,8592
TLJ46,West Kent,G-T,Services sector,2020,8455
TLJ46,West Kent,G-T,Services sector,2021,8587
TLJ46,West Kent,G-T,Services sector,2022,9570
TLK11,"Bristol, City of",A-E,Production sector,1998,748
TLK11,"Bristol, City of",A-E,Production sector,1999,763
TLK11,"Bristol, City of",A-E,Production sector,2000,759
TLK11,"Bristol, City of",A-E,Production sector,2001,728
TLK11,"Bristol, City of",A-E,Production sector,2002,799
TLK11,"Bristol, City of",A-E,Production sector,2003,819
TLK11,"Bristol, City of",A-E,Production sector,2004,837
TLK11,"Bristol, City of",A-E,Production sector,2005,808
TLK11,"Bristol, City of",A-E,Production sector,2006,857
TLK11,"Bristol, City of",A-E,Production sector,2007,888
TLK11,"Bristol, City of",A-E,Production sector,2008,827
TLK11,"Bristol, City of",A-E,Production sector,2009,837
TLK11,"Bristol, City of",A-E,Production sector,2010,865
TLK11,"Bristol, City of",A-E,Production sector,2011,817
TLK11,"Bristol, City of",A-E,Production sector,2012,846
TLK11,"Bristol, City of",A-E,Production sector,2013,922
TLK11,"Bristol, City of",A-E,Production sector,2014,920
TLK11,"Bristol, City of",A-E,Production sector,2015,719
TLK11,"Bristol, City of",A-E,Production sector,2016,865
TLK11,"Bristol, City of",A-E,Production sector,2017,943
TLK11,"Bristol, City of",A-E,Production sector,2018,873
TLK11,"Bristol, City of",A-E,Production sector,2019,904
TLK11,"Bristol, City of",A-E,Production sector,2020,872
TLK11,"Bristol, City of",A-E,Production sector,2021,911
TLK11,"Bristol, City of",A-E,Production sector,2022,839
TLK11,"Bristol, City of",F (41-43),Construction,1998,285
TLK11,"Bristol, City of",F (41-43),Construction,1999,322
TLK11,"Bristol, City of",F (41-43),Construction,2000,349
TLK11,"Bristol, City of",F (41-43),Construction,2001,444
TLK11,"Bristol, City of",F (41-43),Construction,2002,458
TLK11,"Bristol, City of",F (41-43),Construction,2003,455
TLK11,"Bristol, City of",F (41-43),Construction,2004,464
TLK11,"Bristol, City of",F (41-43),Construction,2005,506
TLK11,"Bristol, City of",F (41-43),Construction,2006,519
TLK11,"Bristol, City of",F (41-43),Construction,2007,566
TLK11,"Bristol, City of",F (41-43),Construction,2008,573
TLK11,"Bristol, City of",F (41-43),Construction,2009,499
TLK11,"Bristol, City of",F (41-43),Construction,2010,513
TLK11,"Bristol, City of",F (41-43),Construction,2011,531
TLK11,"Bristol, City of",F (41-43),Construction,2012,550
