ITL_code,Region_name,SIC07_code,SIC07_description,year,value
TLI3,Inner London - West,G (45-47),Wholesale and retail trade; repair of motor vehicles,2015,9963
TLI3,Inner London - West,G (45-47),Wholesale and retail trade; repair of motor vehicles,2016,10447
TLI3,Inner London - West,G (45-47),Wholesale and retail trade; repair of motor vehicles,2017,11121
TLI3,Inner London - West,G (45-47),Wholesale and retail trade; repair of motor vehicles,2018,12175
TLI3,Inner London - West,G (45-47),Wholesale and retail trade; repair of motor vehicles,2019,13642
TLI3,Inner London - West,G (45-47),Wholesale and retail trade; repair of motor vehicles,2020,14210
TLI3,Inner London - West,G (45-47),Wholesale and retail trade; repair of motor vehicles,2021,16541
TLI3,Inner London - West,G (45-47),Wholesale and retail trade; repair of motor vehicles,2022,18380
TLI3,Inner London - West,G (45-47),Wholesale and retail trade; repair of motor vehicles,2023,19478
TLI3,Inner London - West,H (49-53),Transportation and storage,1998,2645
TLI3,Inner London - West,H (49-53),Transportation and storage,1999,2720
TLI3,Inner London - West,H (49-53),Transportation and storage,2000,2780
TLI3,Inner London - West,H (49-53),Transportation and storage,2001,2846
TLI3,Inner London - West,H (49-53),Transportation and storage,2002,2538
TLI3,Inner London - West,H (49-53),Transportation and storage,2003,2756
TLI3,Inner London - West,H (49-53),Transportation and storage,2004,3078
TLI3,Inner London - West,H (49-53),Transportation and storage,2005,3394
TLI3,Inner London - West,H (49-53),Transportation and storage,2006,3490
TLI3,Inner London - West,H (49-53),Transportation and storage,2007,3734
TLI3,Inner London - West,H (49-53),Transportation and storage,2008,3950
TLI3,Inner London - West,H (49-53),Transportation and storage,2009,3618
TLI3,Inner London - West,H (49-53),Transportation and storage,2010,3841
TLI3,Inner London - West,H (49-53),Transportation and storage,2011,3300
TLI3,Inner London - West,H (49-53),Transportation and storage,2012,3163
TLI3,Inner London - West,H (49-53),Transportation and storage,2013,3299
TLI3,Inner London - West,H (49-53),Transportation and storage,2014,3566
TLI3,Inner London - West,H (49-53),Transportation and storage,2015,4031
TLI3,Inner London - West,H (49-53),Transportation and storage,2016,4199
TLI3,Inner London - West,H (49-53),Transportation and storage,2017,4585
TLI3,Inner London - West,H (49-53),Transportation and storage,2018,4326
TLI3,Inner London - West,H (49-53),Transportation and storage,2019,4529
TLI3,Inner London - West,H (49-53),Transportation and storage,2020,1680
TLI3,Inner London - West,H (49-53),Transportation and storage,2021,1952
TLI3,Inner London - West,H (49-53),Transportation and storage,2022,3212
TLI3,Inner London - West,H (49-53),Transportation and storage,2023,3546
TLI3,Inner London - West,I (55-56),Accommodation and food service activities,1998,2241
TLI3,Inner London - West,I (55-56),Accommodation and food service activities,1999,2468
TLI3,Inner London - West,I (55-56),Accommodation and food service activities,2000,2597
TLI3,Inner London - West,I (55-56),Accommodation and food service activities,2001,2638
TLI3,Inner London - West,I (55-56),Accommodation and food service activities,2002,2850
TLI3,Inner London - West,I (55-56),Accommodation and food service activities,2003,2854
TLI3,Inner London - West,I (55-56),Accommodation and food service activities,2004,3200
TLI3,Inner London - West,I (55-56),Accommodation and food service activities,2005,3687
TLI3,Inner London - West,I (55-56),Accommodation and food service activities,2006,3753
TLI3,Inner London - West,I (55-56),Accommodation and food service activities,2007,4022
TLI3,Inner London - West,I (55-56),Accommodation and food service activities,2008,4032
TLI3,Inner London - West,I (55-56),Accommodation and food service activities,2009,3719
TLI3,Inner London - West,I (55-56),Accommodation and food service activities,2010,4129
TLI3,Inner London - West,I (55-56),Accommodation and food service activities,2011,4694
TLI3,Inner London - West,I (55-56),Accommodation and food service activities,2012,5040
TLI3,Inner London - West,I (55-56),Accommodation and food service activities,2013,5214
TLI3,Inner London - West,I (55-56),Accommodation and food service activities,2014,5661
TLI3,Inner London - West,I (55-56),Accommodation and food service activities,2015,5785
TLI3,Inner London - West,I (55-56),Accommodation and food service activities,2016,6327
TLI3,Inner London - West,I (55-56),Accommodation and food service activities,2017,6516
TLI3,Inner London - West,I (55-56),Accommodation and food service activities,2018,7201
TLI3,Inner London - West,I (55-56),Accommodation and food service activities,2019,7483
TLI3,Inner London - West,I (55-56),Accommodation and food service activities,2020,4086
TLI3,Inner London - West,I (55-56),Accommodation and food service activities,2021,4626
TLI3,Inner London - West,I (55-56),Accommodation and food service activities,2022,8059
TLI3,Inner London - West,I (55-56),Accommodation and food service activities,2023,8591
TLI3,Inner London - West,J (58-63),Information and communication,1998,8733
TLI3,Inner London - West,J (58-63),Information and communication,1999,9070
TLI3,Inner London - West,J (58-63),Information and communication,2000,10052
TLI3,Inner London - West,J (58-63),Information and communication,2001,10414
TLI3,Inner London - West,J (58-63),Information and communication,2002,10568
TLI3,Inner London - West,J (58-63),Information and communication,2003,11655
TLI3,Inner London - West,J (58-63),Information and communication,2004,12631
TLI3,Inner London - West,J (58-63),Information and communication,2005,13146
TLI3,Inner London - West,J (58-63),Information and communication,2006,12252
TLI3,Inner London - West,J (58-63),Information and communication,2007,13844
TLI3,Inner London - West,J (58-63),Information and communication,2008,15448
TLI3,Inner London - West,J (58-63),Information and communication,2009,15672
TLI3,Inner London - West,J (58-63),Information and communication,2010,15988
TLI3,Inner London - West,J (58-63),Information and communication,2011,17208
TLI3,Inner London - West,J (58-63),Information and communication,2012,17740
TLI3,Inner London - West,J (58-63),Information and communication,2013,18803
TLI3,Inner London - West,J (58-63),Information and communication,2014,19764
TLI3,Inner London - West,J (58-63),Information and communication,2015,20669
TLI3,Inner London - West,J (58-63),Information and communication,2016,22990
TLI3,Inner London - West,J (58-63),Information and communication,2017,24294
TLI3,Inner London - West,J (58-63),Information and communication,2018,25563
TLI3,Inner London - West,J (58-63),Information and communication,2019,27472
TLI3,Inner London - West,J (58-63),Information and communication,2020,28435
TLI3,Inner London - West,J (58-63),Information and communication,2021,30868
TLI3,Inner London - West,J (58-63),Information and communication,2022,33734
TLI3,Inner London - West,J (58-63),Information and communication,2023,36571
TLI3,Inner London - West,K (64-66),Financial and insurance activities,1998,17934
TLI3,Inner London - West,K (64-66),Financial and insurance activities,1999,17705
TLI3,Inner London - West,K (64-66),Financial and insurance activities,2000,19463
TLI3,Inner London - West,K (64-66),Financial and insurance activities,2001,19159
TLI3,Inner London - West,K (64-66),Financial and insurance activities,2002,20541
TLI3,Inner London - West,K (64-66),Financial and insurance activities,2003,22770
TLI3,Inner London - West,K (64-66),Financial and insurance activities,2004,24540
TLI3,Inner London - West,K (64-66),Financial and insurance activities,2005,28985
TLI3,Inner London - West,K (64-66),Financial and insurance activities,2006,33081
TLI3,Inner London - West,K (64-66),Financial and insurance activities,2007,36666
TLI3,Inner London - West,K (64-66),Financial and insurance activities,2008,34995
TLI3,Inner London - West,K (64-66),Financial and insurance activities,2009,38604
TLI3,Inner London - West,K (64-66),Financial and insurance activities,2010,42022
TLI3,Inner London - West,K (64-66),Financial and insurance activities,2011,42477
TLI3,Inner London - West,K (64-66),Financial and insurance activities,2012,41856
TLI3,Inner London - West,K (64-66),Financial and insurance activities,2013,42511
TLI3,Inner London - West,K (64-66),Financial and insurance activities,2014,45031
TLI3,Inner London - West,K (64-66),Financial and insurance activities,2015,42524
TLI3,Inner London - West,K (64-66),Financial and insurance activities,2016,50821
TLI3,Inner London - West,K (64-66),Financial and insurance activities,2017,55315
TLI3,Inner London - West,K (64-66),Financial and insurance activities,2018,56912
TLI3,Inner London - West,K (64-66),Financial and insurance activities,2019,58204
TLI3,Inner London - West,K (64-66),Financial and insurance activities,2020,61293
TLI3,Inner London - West,K (64-66),Financial and insurance activities,2021,69675
TLI3,Inner London - West,K (64-66),Financial and insurance activities,2022,72688
TLI3,Inner London - West,K (64-66),Financial and insurance activities,2023,78789
TLI3,Inner London - West,L (68),"Real estate activities, excluding imputed rental",1998,2925
TLI3,Inner London - West,L (68),"Real estate activities, excluding imputed rental",1999,2816
TLI3,Inner London - West,L (68),"Real estate activities, excluding imputed rental",2000,2934
TLI3,Inner London - West,L (68),"Real estate activities, excluding imputed rental",2001,3038
TLI3,Inner London - West,L (68),"Real estate activities, excluding imputed rental",2002,3406
TLI3,Inner London - West,L (68),"Real estate activities, excluding imputed rental",2003,3389
TLI3,Inner London - West,L (68),"Real estate activities, excluding imputed rental",2004,3217
TLI3,Inner London - West,L (68),"Real estate activities, excluding imputed rental",2005,3631
TLI3,Inner London - West,L (68),"Real estate activities, excluding imputed rental",2006,3986
TLI3,Inner London - West,L (68),"Real estate activities, excluding imputed rental",2007,4545
TLI3,Inner London - West,L (68),"Real estate activities, excluding imputed rental",2008,4830
TLI3,Inner London - West,L (68),"Real estate activities, excluding imputed rental",2009,4508
TLI3,Inner London - West,L (68),"Real estate activities, excluding imputed rental",2010,4477
TLI3,Inner London - West,L (68),"Real estate activities, excluding imputed rental",2011,5430
TLI3,Inner London - West,L (68),"Real estate activities, excluding imputed rental",2012,7174
TLI3,Inner London - West,L (68),"Real estate activities, excluding imputed rental",2013,7752
TLI3,Inner London - West,L (68),"Real estate activities, excluding imputed rental",2014,8778
TLI3,Inner London - West,L (68),"Real estate activities, excluding imputed rental",2015,9270
TLI3,Inner London - West,L (68),"Real estate activities, excluding imputed rental",2016,9244
TLI3,Inner London - West,L (68),"Real estate activities, excluding imputed rental",2017,9190
TLI3,Inner London - West,L (68),"Real estate activities, excluding imputed rental",2018,10261
TLI3,Inner London - West,L (68),"Real estate activities, excluding imputed rental",2019,10182
TLI3,Inner London - West,L (68),"Real estate activities, excluding imputed rental",2020,8653
TLI3,Inner London - West,L (68),"Real estate activities, excluding imputed rental",2021,8854
TLI3,Inner London - West,L (68),"Real estate activities, excluding imputed rental",2022,9472
TLI3,Inner London - West,L (68),"Real estate activities, excluding imputed rental",2023,9742
TLI3,Inner London - West,M (69-75),"Professional, scientific and technical activities",1998,9418
TLI3,Inner London - West,M (69-75),"Professional, scientific and technical activities",1999,10434
TLI3,Inner London - West,M (69-75),"Professional, scientific and technical activities",2000,11928
TLI3,Inner London - West,M (69-75),"Professional, scientific and technical activities",2001,12486
TLI3,Inner London - West,M (69-75),"Professional, scientific and technical activities",2002,13229
TLI3,Inner London - West,M (69-75),"Professional, scientific and technical activities",2003,14102
TLI3,Inner London - West,M (69-75),"Professional, scientific and technical activities",2004,14847
TLI3,Inner London - West,M (69-75),"Professional, scientific and technical activities",2005,15861
TLI3,Inner London - West,M (69-75),"Professional, scientific and technical activities",2006,17266
TLI3,Inner London - West,M (69-75),"Professional, scientific and technical activities",2007,19133
TLI3,Inner London - West,M (69-75),"Professional, scientific and technical activities",2008,19625
TLI3,Inner London - West,M (69-75),"Professional, scientific and technical activities",2009,19960
TLI3,Inner London - West,M (69-75),"Professional, scientific and technical activities",2010,20909
TLI3,Inner London - West,M (69-75),"Professional, scientific and technical activities",2011,21518
TLI3,Inner London - West,M (69-75),"Professional, scientific and technical activities",2012,22130
TLI3,Inner London - West,M (69-75),"Professional, scientific and technical activities",2013,24512
TLI3,Inner London - West,M (69-75),"Professional, scientific and technical activities",2014,25960
TLI3,Inner London - West,M (69-75),"Professional, scientific and technical activities",2015,29001
TLI3,Inner London - West,M (69-75),"Professional, scientific and technical activities",2016,31166
TLI3,Inner London - West,M (69-75),"Professional, scientific and technical activities",2017,31661
TLI3,Inner London - West,M (69-75),"Professional, scientific and technical activities",2018,32527
TLI3,Inner London - West,M (69-75),"Professional, scientific and technical activities",2019,34108
TLI3,Inner London - West,M (69-75),"Professional, scientific and technical activities",2020,33002
TLI3,Inner London - West,M (69-75),"Professional, scientific and technical activities",2021,36627
TLI3,Inner London - West,M (69-75),"Professional, scientific and technical activities",2022,41558
TLI3,Inner London - West,M (69-75),"Professional, scientific and technical activities",2023,44927
TLI3,Inner London - West,N (77-82),Administrative and support service activities,1998,4009
TLI3,Inner London - West,N (77-82),Administrative and support service activities,1999,4040
TLI3,Inner London - West,N (77-82),Administrative and support service activities,2000,4462
TLI3,Inner London - West,N (77-82),Administrative and support service activities,2001,4762
TLI3,Inner London - West,N (77-82),Administrative and support service activities,2002,4734
TLI3,Inner London - West,N (77-82),Administrative and support service activities,2003,4961
TLI3,Inner London - West,N (77-82),Administrative and support service activities,2004,4841
TLI3,Inner London - West,N (77-82),Administrative and support service activities,2005,5027
TLI3,Inner London - West,N (77-82),Administrative and support service activities,2006,5113
TLI3,Inner London - West,N (77-82),Administrative and support service activities,2007,5564
TLI3,Inner London - West,N (77-82),Administrative and support service activities,2008,5955
TLI3,Inner London - West,N (77-82),Administrative and support service activities,2009,5430
TLI3,Inner London - West,N (77-82),Administrative and support service activities,2010,5907
TLI3,Inner London - West,N (77-82),Administrative and support service activities,2011,6646
TLI3,Inner London - West,N (77-82),Administrative and support service activities,2012,7533
TLI3,Inner London - West,N (77-82),Administrative and support service activities,2013,8429
TLI3,Inner London - West,N (77-82),Administrative and support service activities,2014,9234
TLI3,Inner London - West,N (77-82),Administrative and support service activities,2015,9876
TLI3,Inner London - West,N (77-82),Administrative and support service activities,2016,10221
TLI3,Inner London - West,N (77-82),Administrative and support service activities,2017,10839
TLI3,Inner London - West,N (77-82),Administrative and support service activities,2018,11538
TLI3,Inner London - West,N (77-82),Administrative and support service activities,2019,12221
TLI3,Inner London - West,N (77-82),Administrative and support service activities,2020,8874
TLI3,Inner London - West,N (77-82),Administrative and support service activities,2021,10051
TLI3,Inner London - West,N (77-82),Administrative and support service activities,2022,12898
TLI3,Inner London - West,N (77-82),Administrative and support service activities,2023,15509
TLI3,Inner London - West,O (84),Public administration and defence,1998,2903
TLI3,Inner London - West,O (84),Public administration and defence,1999,3265
TLI3,Inner London - West,O (84),Public administration and defence,2000,3327
TLI3,Inner London - West,O (84),Public administration and defence,2001,3530
TLI3,Inner London - West,O (84),Public administration and defence,2002,3678
TLI3,Inner London - West,O (84),Public administration and defence,2003,4218
TLI3,Inner London - West,O (84),Public administration and defence,2004,4187
TLI3,Inner London - West,O (84),Public administration and defence,2005,4929
TLI3,Inner London - West,O (84),Public administration and defence,2006,4724
TLI3,Inner London - West,O (84),Public administration and defence,2007,4565
TLI3,Inner London - West,O (84),Public administration and defence,2008,4196
TLI3,Inner London - West,O (84),Public administration and defence,2009,4449
TLI3,Inner London - West,O (84),Public administration and defence,2010,4811
TLI3,Inner London - West,O (84),Public administration and defence,2011,4858
TLI3,Inner London - West,O (84),Public administration and defence,2012,5329
TLI3,Inner London - West,O (84),Public administration and defence,2013,5587
TLI3,Inner London - West,O (84),Public administration and defence,2014,5632
TLI3,Inner London - West,O (84),Public administration and defence,2015,5875
TLI3,Inner London - West,O (84),Public administration and defence,2016,6582
TLI3,Inner London - West,O (84),Public administration and defence,2017,7146
TLI3,Inner London - West,O (84),Public administration and defence,2018,7636
TLI3,Inner London - West,O (84),Public administration and defence,2019,7787
TLI3,Inner London - West,O (84),Public administration and defence,2020,8372
TLI3,Inner London - West,O (84),Public administration and defence,2021,8771
TLI3,Inner London - West,O (84),Public administration and defence,2022,9496
TLI3,Inner London - West,O (84),Public administration and defence,2023,9940
TLI3,Inner London - West,P (85),Education,1998,2124
TLI3,Inner London - West,P (85),Education,1999,2341
TLI3,Inner London - West,P (85),Education,2000,2494
TLI3,Inner London - West,P (85),Education,2001,2698
TLI3,Inner London - West,P (85),Education,2002,2898
TLI3,Inner London - West,P (85),Education,2003,3092
TLI3,Inner London - West,P (85),Education,2004,3281
TLI3,Inner London - West,P (85),Education,2005,3558
TLI3,Inner London - West,P (85),Education,2006,3737
TLI3,Inner London - West,P (85),Education,2007,3872
TLI3,Inner London - West,P (85),Education,2008,4288
TLI3,Inner London - West,P (85),Education,2009,4740
TLI3,Inner London - West,P (85),Education,2010,4816
TLI3,Inner London - West,P (85),Education,2011,5078
TLI3,Inner London - West,P (85),Education,2012,5223
TLI3,Inner London - West,P (85),Education,2013,5776
TLI3,Inner London - West,P (85),Education,2014,6683
TLI3,Inner London - West,P (85),Education,2015,7021
TLI3,Inner London - West,P (85),Education,2016,6807
TLI3,Inner London - West,P (85),Education,2017,6963
TLI3,Inner London - West,P (85),Education,2018,7314
TLI3,Inner London - West,P (85),Education,2019,7482
TLI3,Inner London - West,P (85),Education,2020,7249
TLI3,Inner London - West,P (85),Education,2021,7510
TLI3,Inner London - West,P (85),Education,2022,9019
TLI3,Inner London - West,P (85),Education,2023,10641
TLI3,Inner London - West,Q (86-88),Human health and social work activities,1998,1550
TLI3,Inner London - West,Q (86-88),Human health and social work activities,1999,1636
TLI3,Inner London - West,Q (86-88),Human health and social work activities,2000,1782
TLI3,Inner London - West,Q (86-88),Human health and social work activities,2001,2081
TLI3,Inner London - West,Q (86-88),Human health and social work activities,2002,2308
TLI3,Inner London - West,Q (86-88),Human health and social work activities,2003,2768
TLI3,Inner London - West,Q (86-88),Human health and social work activities,2004,2991
TLI3,Inner London - West,Q (86-88),Human health and social work activities,2005,3226
TLI3,Inner London - West,Q (86-88),Human health and social work activities,2006,3517
TLI3,Inner London - West,Q (86-88),Human health and social work activities,2007,3674
TLI3,Inner London - West,Q (86-88),Human health and social work activities,2008,3588
TLI3,Inner London - West,Q (86-88),Human health and social work activities,2009,3791
TLI3,Inner London - West,Q (86-88),Human health and social work activities,2010,3922
TLI3,Inner London - West,Q (86-88),Human health and social work activities,2011,4513
TLI3,Inner London - West,Q (86-88),Human health and social work activities,2012,5096
TLI3,Inner London - West,Q (86-88),Human health and social work activities,2013,5165
TLI3,Inner London - West,Q (86-88),Human health and social work activities,2014,5288
TLI3,Inner London - West,Q (86-88),Human health and social work activities,2015,5808
TLI3,Inner London - West,Q (86-88),Human health and social work activities,2016,6236
TLI3,Inner London - West,Q (86-88),Human health and social work activities,2017,6406
TLI3,Inner London - West,Q (86-88),Human health and social work activities,2018,6773
TLI3,Inner London - West,Q (86-88),Human health and social work activities,2019,7264
TLI3,Inner London - West,Q (86-88),Human health and social work activities,2020,7371
TLI3,Inner London - West,Q (86-88),Human health and social work activities,2021,8096
TLI3,Inner London - West,Q (86-88),Human health and social work activities,2022,8291
TLI3,Inner London - West,Q (86-88),Human health and social work activities,2023,9568
TLI3,Inner London - West,R (90-93),"Arts, entertainment and recreation",1998,1308
TLI3,Inner London - West,R (90-93),"Arts, entertainment and recreation",1999,1413
TLI3,Inner London - West,R (90-93),"Arts, entertainment and recreation",2000,1510
TLI3,Inner London - West,R (90-93),"Arts, entertainment and recreation",2001,1676
TLI3,Inner London - West,R (90-93),"Arts, entertainment and recreation",2002,1990
TLI3,Inner London - West,R (90-93),"Arts, entertainment and recreation",2003,2123
TLI3,Inner London - West,R (90-93),"Arts, entertainment and recreation",2004,2167
TLI3,Inner London - West,R (90-93),"Arts, entertainment and recreation",2005,2413
TLI3,Inner London - West,R (90-93),"Arts, entertainment and recreation",2006,2421
TLI3,Inner London - West,R (90-93),"Arts, entertainment and recreation",2007,2551
TLI3,Inner London - West,R (90-93),"Arts, entertainment and recreation",2008,2546
TLI3,Inner London - West,R (90-93),"Arts, entertainment and recreation",2009,2517
TLI3,Inner London - West,R (90-93),"Arts, entertainment and recreation",2010,2594
TLI3,Inner London - West,R (90-93),"Arts, entertainment and recreation",2011,2804
TLI3,Inner London - West,R (90-93),"Arts, entertainment and recreation",2012,2812
TLI3,Inner London - West,R (90-93),"Arts, entertainment and recreation",2013,3134
TLI3,Inner London - West,R (90-93),"Arts, entertainment and recreation",2014,3295
TLI3,Inner London - West,R (90-93),"Arts, entertainment and recreation",2015,3443
TLI3,Inner London - West,R (90-93),"Arts, entertainment and recreation",2016,3498
TLI3,Inner London - West,R (90-93),"Arts, entertainment and recreation",2017,3723
TLI3,Inner London - West,R (90-93),"Arts, entertainment and recreation",2018,3951
TLI3,Inner London - West,R (90-93),"Arts, entertainment and recreation",2019,4407
TLI3,Inner London - West,R (90-93),"Arts, entertainment and recreation",2020,3313
TLI3,Inner London - West,R (90-93),"Arts, entertainment and recreation",2021,3878
TLI3,Inner London - West,R (90-93),"Arts, entertainment and recreation",2022,4247
TLI3,Inner London - West,R (90-93),"Arts, entertainment and recreation",2023,4842
TLI3,Inner London - West,S (94-96),Other service activities,1998,1117
TLI3,Inner London - West,S (94-96),Other service activities,1999,1113
TLI3,Inner London - West,S (94-96),Other service activities,2000,1158
TLI3,Inner London - West,S (94-96),Other service activities,2001,1202
TLI3,Inner London - West,S (94-96),Other service activities,2002,1416
TLI3,Inner London - West,S (94-96),Other service activities,2003,1344
TLI3,Inner London - West,S (94-96),Other service activities,2004,1471
TLI3,Inner London - West,S (94-96),Other service activities,2005,1547
TLI3,Inner London - West,S (94-96),Other service activities,2006,1665
TLI3,Inner London - West,S (94-96),Other service activities,2007,1833
TLI3,Inner London - West,S (94-96),Other service activities,2008,1976
TLI3,Inner London - West,S (94-96),Other service activities,2009,2123
TLI3,Inner London - West,S (94-96),Other service activities,2010,2279
TLI3,Inner London - West,S (94-96),Other service activities,2011,2305
TLI3,Inner London - West,S (94-96),Other service activities,2012,2440
TLI3,Inner London - West,S (94-96),Other service activities,2013,2762
TLI3,Inner London - West,S (94-96),Other service activities,2014,3080
TLI3,Inner London - West,S (94-96),Other service activities,2015,3136
TLI3,Inner London - West,S (94-96),Other service activities,2016,3270
TLI3,Inner London - West,S (94-96),Other service activities,2017,3463
TLI3,Inner London - West,S (94-96),Other service activities,2018,3556
TLI3,Inner London - West,S (94-96),Other service activities,2019,3734
TLI3,Inner London - West,S (94-96),Other service activities,2020,2970
TLI3,Inner London - West,S (94-96),Other service activities,2021,3303
TLI3,Inner London - West,S (94-96),Other service activities,2022,2969
TLI3,Inner London - West,S (94-96),Other service activities,2023,3474
TLI3,Inner London - West,T (97-98),Activities of households,1998,60
TLI3,Inner London - West,T (97-98),Activities of households,1999,57
TLI3,Inner London - West,T (97-98),Activities of households,2000,63
TLI3,Inner London - West,T (97-98),Activities of households,2001,67
TLI3,Inner London - West,T (97-98),Activities of households,2002,68
TLI3,Inner London - West,T (97-98),Activities of households,2003,66
TLI3,Inner London - West,T (97-98),Activities of households,2004,68
TLI3,Inner London - West,T (97-98),Activities of households,2005,69
TLI3,Inner London - West,T (97-98),Activities of households,2006,79
TLI3,Inner London - West,T (97-98),Activities of households,2007,58
TLI3,Inner London - West,T (97-98),Activities of households,2008,83
TLI3,Inner London - West,T (97-98),Activities of households,2009,74
TLI3,Inner London - West,T (97-98),Activities of households,2010,76
TLI3,Inner London - West,T (97-98),Activities of households,2011,87
TLI3,Inner London - West,T (97-98),Activities of households,2012,100
TLI3,Inner London - West,T (97-98),Activities of households,2013,148
TLI3,Inner London - West,T (97-98),Activities of households,2014,158
TLI3,Inner London - West,T (97-98),Activities of households,2015,126
TLI3,Inner London - West,T (97-98),Activities of households,2016,174
TLI3,Inner London - West,T (97-98),Activities of households,2017,131
TLI3,Inner London - West,T (97-98),Activities of households,2018,189
TLI3,Inner London - West,T (97-98),Activities of households,2019,235
TLI3,Inner London - West,T (97-98),Activities of households,2020,158
TLI3,Inner London - West,T (97-98),Activities of households,2021,175
TLI3,Inner London - West,T (97-98),Activities of households,2022,111
TLI3,Inner London - West,T (97-98),Activities of households,2023,116
TLI4,Inner London - East,A (1-3),"Agriculture, forestry and fishing",1998,2
TLI4,Inner London - East,A (1-3),"Agriculture, forestry and fishing",1999,3
TLI4,Inner London - East,A (1-3),"Agriculture, forestry and fishing",2000,3
TLI4,Inner London - East,A (1-3),"Agriculture, forestry and fishing",2001,3
TLI4,Inner London - East,A (1-3),"Agriculture, forestry and fishing",2002,3
TLI4,Inner London - East,A (1-3),"Agriculture, forestry and fishing",2003,3
TLI4,Inner London - East,A (1-3),"Agriculture, forestry and fishing",2004,3
TLI4,Inner London - East,A (1-3),"Agriculture, forestry and fishing",2005,3
TLI4,Inner London - East,A (1-3),"Agriculture, forestry and fishing",2006,4
TLI4,Inner London - East,A (1-3),"Agriculture, forestry and fishing",2007,5
TLI4,Inner London - East,A (1-3),"Agriculture, forestry and fishing",2008,7
TLI4,Inner London - East,A (1-3),"Agriculture, forestry and fishing",2009,8
TLI4,Inner London - East,A (1-3),"Agriculture, forestry and fishing",2010,6
TLI4,Inner London - East,A (1-3),"Agriculture, forestry and fishing",2011,8
TLI4,Inner London - East,A (1-3),"Agriculture, forestry and fishing",2012,10
TLI4,Inner London - East,A (1-3),"Agriculture, forestry and fishing",2013,10
TLI4,Inner London - East,A (1-3),"Agriculture, forestry and fishing",2014,10
TLI4,Inner London - East,A (1-3),"Agriculture, forestry and fishing",2015,12
TLI4,Inner London - East,A (1-3),"Agriculture, forestry and fishing",2016,10
TLI4,Inner London - East,A (1-3),"Agriculture, forestry and fishing",2017,12
TLI4,Inner London - East,A (1-3),"Agriculture, forestry and fishing",2018,11
TLI4,Inner London - East,A (1-3),"Agriculture, forestry and fishing",2019,15
TLI4,Inner London - East,A (1-3),"Agriculture, forestry and fishing",2020,13
TLI4,Inner London - East,A (1-3),"Agriculture, forestry and fishing",2021,14
TLI4,Inner London - East,A (1-3),"Agriculture, forestry and fishing",2022,18
TLI4,Inner London - East,A (1-3),"Agriculture, forestry and fishing",2023,15
TLI4,Inner London - East,B (5-9),Mining and quarrying,1998,38
TLI4,Inner London - East,B (5-9),Mining and quarrying,1999,33
TLI4,Inner London - East,B (5-9),Mining and quarrying,2000,23
TLI4,Inner London - East,B (5-9),Mining and quarrying,2001,15
TLI4,Inner London - East,B (5-9),Mining and quarrying,2002,18
TLI4,Inner London - East,B (5-9),Mining and quarrying,2003,15
TLI4,Inner London - East,B (5-9),Mining and quarrying,2004,26
TLI4,Inner London - East,B (5-9),Mining and quarrying,2005,34
TLI4,Inner London - East,B (5-9),Mining and quarrying,2006,62
TLI4,Inner London - East,B (5-9),Mining and quarrying,2007,49
TLI4,Inner London - East,B (5-9),Mining and quarrying,2008,65
TLI4,Inner London - East,B (5-9),Mining and quarrying,2009,47
TLI4,Inner London - East,B (5-9),Mining and quarrying,2010,49
TLI4,Inner London - East,B (5-9),Mining and quarrying,2011,42
TLI4,Inner London - East,B (5-9),Mining and quarrying,2012,49
TLI4,Inner London - East,B (5-9),Mining and quarrying,2013,40
TLI4,Inner London - East,B (5-9),Mining and quarrying,2014,35
TLI4,Inner London - East,B (5-9),Mining and quarrying,2015,34
TLI4,Inner London - East,B (5-9),Mining and quarrying,2016,18
TLI4,Inner London - East,B (5-9),Mining and quarrying,2017,15
TLI4,Inner London - East,B (5-9),Mining and quarrying,2018,15
TLI4,Inner London - East,B (5-9),Mining and quarrying,2019,20
TLI4,Inner London - East,B (5-9),Mining and quarrying,2020,14
TLI4,Inner London - East,B (5-9),Mining and quarrying,2021,13
TLI4,Inner London - East,B (5-9),Mining and quarrying,2022,19
TLI4,Inner London - East,B (5-9),Mining and quarrying,2023,13
TLI4,Inner London - East,C (10-33),Manufacturing,1998,1948
TLI4,Inner London - East,C (10-33),Manufacturing,1999,2008
TLI4,Inner London - East,C (10-33),Manufacturing,2000,2001
TLI4,Inner London - East,C (10-33),Manufacturing,2001,1890
TLI4,Inner London - East,C (10-33),Manufacturing,2002,1882
TLI4,Inner London - East,C (10-33),Manufacturing,2003,1792
TLI4,Inner London - East,C (10-33),Manufacturing,2004,1734
TLI4,Inner London - East,C (10-33),Manufacturing,2005,1712
TLI4,Inner London - East,C (10-33),Manufacturing,2006,1687
TLI4,Inner London - East,C (10-33),Manufacturing,2007,1638
TLI4,Inner London - East,C (10-33),Manufacturing,2008,1403
TLI4,Inner London - East,C (10-33),Manufacturing,2009,1348
TLI4,Inner London - East,C (10-33),Manufacturing,2010,1383
TLI4,Inner London - East,C (10-33),Manufacturing,2011,1327
TLI4,Inner London - East,C (10-33),Manufacturing,2012,1342
TLI4,Inner London - East,C (10-33),Manufacturing,2013,1373
TLI4,Inner London - East,C (10-33),Manufacturing,2014,1397
TLI4,Inner London - East,C (10-33),Manufacturing,2015,1352
TLI4,Inner London - East,C (10-33),Manufacturing,2016,1325
