ITL_code,Region_name,SIC07_code,SIC07_description,year,value
TLI4,Inner London - East,A-E,Production sector,2003,2656
TLI4,Inner London - East,A-E,Production sector,2004,2724
TLI4,Inner London - East,A-E,Production sector,2005,2635
TLI4,Inner London - East,A-E,Production sector,2006,2712
TLI4,Inner London - East,A-E,Production sector,2007,2813
TLI4,Inner London - East,A-E,Production sector,2008,2643
TLI4,Inner London - East,A-E,Production sector,2009,2715
TLI4,Inner London - East,A-E,Production sector,2010,2653
TLI4,Inner London - East,A-E,Production sector,2011,2656
TLI4,Inner London - East,A-E,Production sector,2012,2648
TLI4,Inner London - East,A-E,Production sector,2013,2786
TLI4,Inner London - East,A-E,Production sector,2014,2473
TLI4,Inner London - East,A-E,Production sector,2015,2620
TLI4,Inner London - East,A-E,Production sector,2016,2647
TLI4,Inner London - East,A-E,Production sector,2017,2675
TLI4,Inner London - East,A-E,Production sector,2018,2764
TLI4,Inner London - East,A-E,Production sector,2019,2854
TLI4,Inner London - East,A-E,Production sector,2020,3046
TLI4,Inner London - East,A-E,Production sector,2021,3319
TLI4,Inner London - East,A-E,Production sector,2022,3071
TLI4,Inner London - East,F (41-43),Construction,1998,3222
TLI4,Inner London - East,F (41-43),Construction,1999,3427
TLI4,Inner London - East,F (41-43),Construction,2000,3884
TLI4,Inner London - East,F (41-43),Construction,2001,3812
TLI4,Inner London - East,F (41-43),Construction,2002,3320
TLI4,Inner London - East,F (41-43),Construction,2003,3181
TLI4,Inner London - East,F (41-43),Construction,2004,3084
TLI4,Inner London - East,F (41-43),Construction,2005,2920
TLI4,Inner London - East,F (41-43),Construction,2006,3188
TLI4,Inner London - East,F (41-43),Construction,2007,3416
TLI4,Inner London - East,F (41-43),Construction,2008,3437
TLI4,Inner London - East,F (41-43),Construction,2009,3151
TLI4,Inner London - East,F (41-43),Construction,2010,3720
TLI4,Inner London - East,F (41-43),Construction,2011,4005
TLI4,Inner London - East,F (41-43),Construction,2012,3990
TLI4,Inner London - East,F (41-43),Construction,2013,4166
TLI4,Inner London - East,F (41-43),Construction,2014,4235
TLI4,Inner London - East,F (41-43),Construction,2015,4499
TLI4,Inner London - East,F (41-43),Construction,2016,4275
TLI4,Inner London - East,F (41-43),Construction,2017,4669
TLI4,Inner London - East,F (41-43),Construction,2018,4779
TLI4,Inner London - East,F (41-43),Construction,2019,4582
TLI4,Inner London - East,F (41-43),Construction,2020,3209
TLI4,Inner London - East,F (41-43),Construction,2021,3248
TLI4,Inner London - East,F (41-43),Construction,2022,3336
TLI4,Inner London - East,G-T,Services sector,1998,50104
TLI4,Inner London - East,G-T,Services sector,1999,52017
TLI4,Inner London - East,G-T,Services sector,2000,57415
TLI4,Inner London - East,G-T,Services sector,2001,59669
TLI4,Inner London - East,G-T,Services sector,2002,61399
TLI4,Inner London - East,G-T,Services sector,2003,64578
TLI4,Inner London - East,G-T,Services sector,2004,67191
TLI4,Inner London - East,G-T,Services sector,2005,72528
TLI4,Inner London - East,G-T,Services sector,2006,75038
TLI4,Inner London - East,G-T,Services sector,2007,81762
TLI4,Inner London - East,G-T,Services sector,2008,84418
TLI4,Inner London - East,G-T,Services sector,2009,80971
TLI4,Inner London - East,G-T,Services sector,2010,83213
TLI4,Inner London - East,G-T,Services sector,2011,89260
TLI4,Inner London - East,G-T,Services sector,2012,91121
TLI4,Inner London - East,G-T,Services sector,2013,92695
TLI4,Inner London - East,G-T,Services sector,2014,96597
TLI4,Inner London - East,G-T,Services sector,2015,98353
TLI4,Inner London - East,G-T,Services sector,2016,101786
TLI4,Inner London - East,G-T,Services sector,2017,104539
TLI4,Inner London - East,G-T,Services sector,2018,105065
TLI4,Inner London - East,G-T,Services sector,2019,106190
TLI4,Inner London - East,G-T,Services sector,2020,93580
TLI4,Inner London - East,G-T,Services sector,2021,100685
TLI4,Inner London - East,G-T,Services sector,2022,107121
TLI5,Outer London - East and North East,A-E,Production sector,1998,3626
TLI5,Outer London - East and North East,A-E,Production sector,1999,3868
TLI5,Outer London - East and North East,A-E,Production sector,2000,3855
TLI5,Outer London - East and North East,A-E,Production sector,2001,4046
TLI5,Outer London - East and North East,A-E,Production sector,2002,3810
TLI5,Outer London - East and North East,A-E,Production sector,2003,3720
TLI5,Outer London - East and North East,A-E,Production sector,2004,3745
TLI5,Outer London - East and North East,A-E,Production sector,2005,3638
TLI5,Outer London - East and North East,A-E,Production sector,2006,4019
TLI5,Outer London - East and North East,A-E,Production sector,2007,3983
TLI5,Outer London - East and North East,A-E,Production sector,2008,4028
TLI5,Outer London - East and North East,A-E,Production sector,2009,3830
TLI5,Outer London - East and North East,A-E,Production sector,2010,3747
TLI5,Outer London - East and North East,A-E,Production sector,2011,3701
TLI5,Outer London - East and North East,A-E,Production sector,2012,3846
TLI5,Outer London - East and North East,A-E,Production sector,2013,3993
TLI5,Outer London - East and North East,A-E,Production sector,2014,3925
TLI5,Outer London - East and North East,A-E,Production sector,2015,3679
TLI5,Outer London - East and North East,A-E,Production sector,2016,3388
TLI5,Outer London - East and North East,A-E,Production sector,2017,3316
TLI5,Outer London - East and North East,A-E,Production sector,2018,3341
TLI5,Outer London - East and North East,A-E,Production sector,2019,3266
TLI5,Outer London - East and North East,A-E,Production sector,2020,2897
TLI5,Outer London - East and North East,A-E,Production sector,2021,2868
TLI5,Outer London - East and North East,A-E,Production sector,2022,2883
TLI5,Outer London - East and North East,F (41-43),Construction,1998,3738
TLI5,Outer London - East and North East,F (41-43),Construction,1999,3910
TLI5,Outer London - East and North East,F (41-43),Construction,2000,3789
TLI5,Outer London - East and North East,F (41-43),Construction,2001,3871
TLI5,Outer London - East and North East,F (41-43),Construction,2002,3852
TLI5,Outer London - East and North East,F (41-43),Construction,2003,3786
TLI5,Outer London - East and North East,F (41-43),Construction,2004,3622
TLI5,Outer London - East and North East,F (41-43),Construction,2005,3471
TLI5,Outer London - East and North East,F (41-43),Construction,2006,3595
TLI5,Outer London - East and North East,F (41-43),Construction,2007,3656
TLI5,Outer London - East and North East,F (41-43),Construction,2008,3506
TLI5,Outer London - East and North East,F (41-43),Construction,2009,2865
TLI5,Outer London - East and North East,F (41-43),Construction,2010,3503
TLI5,Outer London - East and North East,F (41-43),Construction,2011,3652
TLI5,Outer London - East and North East,F (41-43),Construction,2012,3724
TLI5,Outer London - East and North East,F (41-43),Construction,2013,3866
TLI5,Outer London - East and North East,F (41-43),Construction,2014,3952
TLI5,Outer London - East and North East,F (41-43),Construction,2015,4089
TLI5,Outer London - East and North East,F (41-43),Construction,2016,4252
TLI5,Outer London - East and North East,F (41-43),Construction,2017,4360
TLI5,Outer London - East and North East,F (41-43),Construction,2018,4325
TLI5,Outer London - East and North East,F (41-43),Construction,2019,4247
TLI5,Outer London - East and North East,F (41-43),Construction,2020,3537
TLI5,Outer London - East and North East,F (41-43),Construction,2021,4112
TLI5,Outer London - East and North East,F (41-43),Construction,2022,4250
TLI5,Outer London - East and North East,G-T,Services sector,1998,21616
TLI5,Outer London - East and North East,G-T,Services sector,1999,22154
TLI5,Outer London - East and North East,G-T,Services sector,2000,22947
TLI5,Outer London - East and North East,G-T,Services sector,2001,23147
TLI5,Outer London - East and North East,G-T,Services sector,2002,23647
TLI5,Outer London - East and North East,G-T,Services sector,2003,24974
TLI5,Outer London - East and North East,G-T,Services sector,2004,25714
TLI5,Outer London - East and North East,G-T,Services sector,2005,26654
TLI5,Outer London - East and North East,G-T,Services sector,2006,27533
TLI5,Outer London - East and North East,G-T,Services sector,2007,28115
TLI5,Outer London - East and North East,G-T,Services sector,2008,27426
TLI5,Outer London - East and North East,G-T,Services sector,2009,25388
TLI5,Outer London - East and North East,G-T,Services sector,2010,26524
TLI5,Outer London - East and North East,G-T,Services sector,2011,26628
TLI5,Outer London - East and North East,G-T,Services sector,2012,27722
TLI5,Outer London - East and North East,G-T,Services sector,2013,28480
TLI5,Outer London - East and North East,G-T,Services sector,2014,29079
TLI5,Outer London - East and North East,G-T,Services sector,2015,29767
TLI5,Outer London - East and North East,G-T,Services sector,2016,30381
TLI5,Outer London - East and North East,G-T,Services sector,2017,30087
TLI5,Outer London - East and North East,G-T,Services sector,2018,30479
TLI5,Outer London - East and North East,G-T,Services sector,2019,31218
TLI5,Outer London - East and North East,G-T,Services sector,2020,25631
TLI5,Outer London - East and North East,G-T,Services sector,2021,27976
TLI5,Outer London - East and North East,G-T,Services sector,2022,29788
TLI6,Outer London - South,A-E,Production sector,1998,1407
TLI6,Outer London - South,A-E,Production sector,1999,1560
TLI6,Outer London - South,A-E,Production sector,2000,1587
TLI6,Outer London - South,A-E,Production sector,2001,1724
TLI6,Outer London - South,A-E,Production sector,2002,1623
TLI6,Outer London - South,A-E,Production sector,2003,1611
TLI6,Outer London - South,A-E,Production sector,2004,1534
TLI6,Outer London - South,A-E,Production sector,2005,1490
TLI6,Outer London - South,A-E,Production sector,2006,1598
TLI6,Outer London - South,A-E,Production sector,2007,1496
TLI6,Outer London - South,A-E,Production sector,2008,1299
TLI6,Outer London - South,A-E,Production sector,2009,1172
TLI6,Outer London - South,A-E,Production sector,2010,1133
TLI6,Outer London - South,A-E,Production sector,2011,1007
TLI6,Outer London - South,A-E,Production sector,2012,1006
TLI6,Outer London - South,A-E,Production sector,2013,1035
TLI6,Outer London - South,A-E,Production sector,2014,999
TLI6,Outer London - South,A-E,Production sector,2015,973
TLI6,Outer London - South,A-E,Production sector,2016,971
TLI6,Outer London - South,A-E,Production sector,2017,998
TLI6,Outer London - South,A-E,Production sector,2018,1011
TLI6,Outer London - South,A-E,Production sector,2019,1074
TLI6,Outer London - South,A-E,Production sector,2020,1149
TLI6,Outer London - South,A-E,Production sector,2021,964
TLI6,Outer London - South,A-E,Production sector,2022,910
TLI6,Outer London - South,F (41-43),Construction,1998,2949
TLI6,Outer London - South,F (41-43),Construction,1999,3069
TLI6,Outer London - South,F (41-43),Construction,2000,2990
TLI6,Outer London - South,F (41-43),Construction,2001,2997
TLI6,Outer London - South,F (41-43),Construction,2002,2911
TLI6,Outer London - South,F (41-43),Construction,2003,2823
TLI6,Outer London - South,F (41-43),Construction,2004,2703
TLI6,Outer London - South,F (41-43),Construction,2005,2600
TLI6,Outer London - South,F (41-43),Construction,2006,2683
TLI6,Outer London - South,F (41-43),Construction,2007,2765
TLI6,Outer London - South,F (41-43),Construction,2008,2672
TLI6,Outer London - South,F (41-43),Construction,2009,2193
TLI6,Outer London - South,F (41-43),Construction,2010,2483
TLI6,Outer London - South,F (41-43),Construction,2011,2637
TLI6,Outer London - South,F (41-43),Construction,2012,2748
TLI6,Outer London - South,F (41-43),Construction,2013,2674
TLI6,Outer London - South,F (41-43),Construction,2014,2780
TLI6,Outer London - South,F (41-43),Construction,2015,2668
TLI6,Outer London - South,F (41-43),Construction,2016,2646
TLI6,Outer London - South,F (41-43),Construction,2017,2918
TLI6,Outer London - South,F (41-43),Construction,2018,2771
TLI6,Outer London - South,F (41-43),Construction,2019,2764
TLI6,Outer London - South,F (41-43),Construction,2020,2292
TLI6,Outer London - South,F (41-43),Construction,2021,2266
TLI6,Outer London - South,F (41-43),Construction,2022,2301
TLI6,Outer London - South,G-T,Services sector,1998,21831
TLI6,Outer London - South,G-T,Services sector,1999,22642
TLI6,Outer London - South,G-T,Services sector,2000,23582
TLI6,Outer London - South,G-T,Services sector,2001,23623
TLI6,Outer London - South,G-T,Services sector,2002,23944
TLI6,Outer London - South,G-T,Services sector,2003,25082
TLI6,Outer London - South,G-T,Services sector,2004,25714
TLI6,Outer London - South,G-T,Services sector,2005,26685
TLI6,Outer London - South,G-T,Services sector,2006,27138
TLI6,Outer London - South,G-T,Services sector,2007,28421
TLI6,Outer London - South,G-T,Services sector,2008,27811
TLI6,Outer London - South,G-T,Services sector,2009,26047
TLI6,Outer London - South,G-T,Services sector,2010,26468
TLI6,Outer London - South,G-T,Services sector,2011,26239
TLI6,Outer London - South,G-T,Services sector,2012,26910
TLI6,Outer London - South,G-T,Services sector,2013,27124
TLI6,Outer London - South,G-T,Services sector,2014,28199
TLI6,Outer London - South,G-T,Services sector,2015,28009
TLI6,Outer London - South,G-T,Services sector,2016,28676
TLI6,Outer London - South,G-T,Services sector,2017,28342
TLI6,Outer London - South,G-T,Services sector,2018,28711
TLI6,Outer London - South,G-T,Services sector,2019,29056
TLI6,Outer London - South,G-T,Services sector,2020,24622
TLI6,Outer London - South,G-T,Services sector,2021,25889
TLI6,Outer London - South,G-T,Services sector,2022,27042
TLI7,Outer London - West and North West,A-E,Production sector,1998,3260
TLI7,Outer London - West and North West,A-E,Production sector,1999,3674
TLI7,Outer London - West and North West,A-E,Production sector,2000,3838
TLI7,Outer London - West and North West,A-E,Production sector,2001,4057
TLI7,Outer London - West and North West,A-E,Production sector,2002,4066
TLI7,Outer London - West and North West,A-E,Production sector,2003,3872
TLI7,Outer London - West and North West,A-E,Production sector,2004,3787
TLI7,Outer London - West and North West,A-E,Production sector,2005,3791
TLI7,Outer London - West and North West,A-E,Production sector,2006,4084
TLI7,Outer London - West and North West,A-E,Production sector,2007,3873
TLI7,Outer London - West and North West,A-E,Production sector,2008,3672
TLI7,Outer London - West and North West,A-E,Production sector,2009,3910
TLI7,Outer London - West and North West,A-E,Production sector,2010,3758
TLI7,Outer London - West and North West,A-E,Production sector,2011,3514
TLI7,Outer London - West and North West,A-E,Production sector,2012,3651
TLI7,Outer London - West and North West,A-E,Production sector,2013,3745
TLI7,Outer London - West and North West,A-E,Production sector,2014,3604
TLI7,Outer London - West and North West,A-E,Production sector,2015,3504
TLI7,Outer London - West and North West,A-E,Production sector,2016,3513
TLI7,Outer London - West and North West,A-E,Production sector,2017,3570
TLI7,Outer London - West and North West,A-E,Production sector,2018,3933
TLI7,Outer London - West and North West,A-E,Production sector,2019,3990
TLI7,Outer London - West and North West,A-E,Production sector,2020,3933
TLI7,Outer London - West and North West,A-E,Production sector,2021,3998
TLI7,Outer London - West and North West,A-E,Production sector,2022,3996
TLI7,Outer London - West and North West,F (41-43),Construction,1998,4529
TLI7,Outer London - West and North West,F (41-43),Construction,1999,4751
TLI7,Outer London - West and North West,F (41-43),Construction,2000,4647
TLI7,Outer London - West and North West,F (41-43),Construction,2001,4686
TLI7,Outer London - West and North West,F (41-43),Construction,2002,4615
TLI7,Outer London - West and North West,F (41-43),Construction,2003,4495
TLI7,Outer London - West and North West,F (41-43),Construction,2004,4319
TLI7,Outer London - West and North West,F (41-43),Construction,2005,4127
TLI7,Outer London - West and North West,F (41-43),Construction,2006,4264
TLI7,Outer London - West and North West,F (41-43),Construction,2007,4363
TLI7,Outer London - West and North West,F (41-43),Construction,2008,4261
TLI7,Outer London - West and North West,F (41-43),Construction,2009,3596
TLI7,Outer London - West and North West,F (41-43),Construction,2010,4124
TLI7,Outer London - West and North West,F (41-43),Construction,2011,4360
TLI7,Outer London - West and North West,F (41-43),Construction,2012,4580
TLI7,Outer London - West and North West,F (41-43),Construction,2013,4791
TLI7,Outer London - West and North West,F (41-43),Construction,2014,5160
TLI7,Outer London - West and North West,F (41-43),Construction,2015,5471
TLI7,Outer London - West and North West,F (41-43),Construction,2016,5543
TLI7,Outer London - West and North West,F (41-43),Construction,2017,5800
TLI7,Outer London - West and North West,F (41-43),Construction,2018,5925
TLI7,Outer London - West and North West,F (41-43),Construction,2019,5683
TLI7,Outer London - West and North West,F (41-43),Construction,2020,4770
TLI7,Outer London - West and North West,F (41-43),Construction,2021,5167
TLI7,Outer London - West and North West,F (41-43),Construction,2022,5372
TLI7,Outer London - West and North West,G-T,Services sector,1998,39296
TLI7,Outer London - West and North West,G-T,Services sector,1999,40732
TLI7,Outer London - West and North West,G-T,Services sector,2000,43454
TLI7,Outer London - West and North West,G-T,Services sector,2001,42457
TLI7,Outer London - West and North West,G-T,Services sector,2002,42768
TLI7,Outer London - West and North West,G-T,Services sector,2003,44931
TLI7,Outer London - West and North West,G-T,Services sector,2004,46379
TLI7,Outer London - West and North West,G-T,Services sector,2005,48410
TLI7,Outer London - West and North West,G-T,Services sector,2006,51610
TLI7,Outer London - West and North West,G-T,Services sector,2007,53687
TLI7,Outer London - West and North West,G-T,Services sector,2008,52482
TLI7,Outer London - West and North West,G-T,Services sector,2009,48835
TLI7,Outer London - West and North West,G-T,Services sector,2010,50060
TLI7,Outer London - West and North West,G-T,Services sector,2011,51316
TLI7,Outer London - West and North West,G-T,Services sector,2012,53565
TLI7,Outer London - West and North West,G-T,Services sector,2013,55974
TLI7,Outer London - West and North West,G-T,Services sector,2014,59520
TLI7,Outer London - West and North West,G-T,Services sector,2015,59622
TLI7,Outer London - West and North West,G-T,Services sector,2016,60827
TLI7,Outer London - West and North West,G-T,Services sector,2017,60756
TLI7,Outer London - West and North West,G-T,Services sector,2018,60801
TLI7,Outer London - West and North West,G-T,Services sector,2019,61493
TLI7,Outer London - West and North West,G-T,Services sector,2020,47255
TLI7,Outer London - West and North West,G-T,Services sector,2021,48804
TLI7,Outer London - West and North West,G-T,Services sector,2022,51405
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",A-E,Production sector,1998,8363
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",A-E,Production sector,1999,8726
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",A-E,Production sector,2000,9291
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",A-E,Production sector,2001,9826
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",A-E,Production sector,2002,10516
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",A-E,Production sector,2003,11026
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",A-E,Production sector,2004,10726
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",A-E,Production sector,2005,11137
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",A-E,Production sector,2006,11323
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",A-E,Production sector,2007,11118
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",A-E,Production sector,2008,11191
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",A-E,Production sector,2009,10512
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",A-E,Production sector,2010,10209
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",A-E,Production sector,2011,10169
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",A-E,Production sector,2012,10509
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",A-E,Production sector,2013,10485
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",A-E,Production sector,2014,10993
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",A-E,Production sector,2015,10917
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",A-E,Production sector,2016,10678
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",A-E,Production sector,2017,11186
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",A-E,Production sector,2018,11727
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",A-E,Production sector,2019,12262
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",A-E,Production sector,2020,12985
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",A-E,Production sector,2021,12654
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",A-E,Production sector,2022,12346
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",F (41-43),Construction,1998,4751
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",F (41-43),Construction,1999,5292
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",F (41-43),Construction,2000,5440
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",F (41-43),Construction,2001,5651
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",F (41-43),Construction,2002,5392
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",F (41-43),Construction,2003,5184
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",F (41-43),Construction,2004,4875
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",F (41-43),Construction,2005,5021
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",F (41-43),Construction,2006,4890
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",F (41-43),Construction,2007,5112
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",F (41-43),Construction,2008,4774
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",F (41-43),Construction,2009,3968
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",F (41-43),Construction,2010,4385
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",F (41-43),Construction,2011,4820
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",F (41-43),Construction,2012,4802
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",F (41-43),Construction,2013,5235
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",F (41-43),Construction,2014,5090
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",F (41-43),Construction,2015,5299
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",F (41-43),Construction,2016,5081
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",F (41-43),Construction,2017,5049
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",F (41-43),Construction,2018,5035
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",F (41-43),Construction,2019,5281
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",F (41-43),Construction,2020,5741
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",F (41-43),Construction,2021,5294
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",F (41-43),Construction,2022,5679
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",G-T,Services sector,1998,41416
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",G-T,Services sector,1999,44029
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",G-T,Services sector,2000,48069
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",G-T,Services sector,2001,48564
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",G-T,Services sector,2002,50061
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",G-T,Services sector,2003,52724
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",G-T,Services sector,2004,53401
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",G-T,Services sector,2005,55573
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",G-T,Services sector,2006,57483
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",G-T,Services sector,2007,59401
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",G-T,Services sector,2008,61066
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",G-T,Services sector,2009,60122
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",G-T,Services sector,2010,63061
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",G-T,Services sector,2011,65944
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",G-T,Services sector,2012,68207
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",G-T,Services sector,2013,69354
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",G-T,Services sector,2014,72722
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",G-T,Services sector,2015,75347
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",G-T,Services sector,2016,75481
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",G-T,Services sector,2017,76848
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",G-T,Services sector,2018,79657
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",G-T,Services sector,2019,82568
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",G-T,Services sector,2020,78257
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",G-T,Services sector,2021,85825
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",G-T,Services sector,2022,89626
TLJ2,"Surrey, East and West Sussex",A-E,Production sector,1998,5807
TLJ2,"Surrey, East and West Sussex",A-E,Production sector,1999,6676
TLJ2,"Surrey, East and West Sussex",A-E,Production sector,2000,6861
TLJ2,"Surrey, East and West Sussex",A-E,Production sector,2001,7004
TLJ2,"Surrey, East and West Sussex",A-E,Production sector,2002,7643
TLJ2,"Surrey, East and West Sussex",A-E,Production sector,2003,7930
TLJ2,"Surrey, East and West Sussex",A-E,Production sector,2004,7535
TLJ2,"Surrey, East and West Sussex",A-E,Production sector,2005,7339
TLJ2,"Surrey, East and West Sussex",A-E,Production sector,2006,7780
TLJ2,"Surrey, East and West Sussex",A-E,Production sector,2007,8029
TLJ2,"Surrey, East and West Sussex",A-E,Production sector,2008,8073
TLJ2,"Surrey, East and West Sussex",A-E,Production sector,2009,7233
TLJ2,"Surrey, East and West Sussex",A-E,Production sector,2010,7467
TLJ2,"Surrey, East and West Sussex",A-E,Production sector,2011,7486
TLJ2,"Surrey, East and West Sussex",A-E,Production sector,2012,7678
TLJ2,"Surrey, East and West Sussex",A-E,Production sector,2013,8020
TLJ2,"Surrey, East and West Sussex",A-E,Production sector,2014,8163
TLJ2,"Surrey, East and West Sussex",A-E,Production sector,2015,8796
TLJ2,"Surrey, East and West Sussex",A-E,Production sector,2016,9096
TLJ2,"Surrey, East and West Sussex",A-E,Production sector,2017,9671
TLJ2,"Surrey, East and West Sussex",A-E,Production sector,2018,10043
TLJ2,"Surrey, East and West Sussex",A-E,Production sector,2019,10143
TLJ2,"Surrey, East and West Sussex",A-E,Production sector,2020,10352
TLJ2,"Surrey, East and West Sussex",A-E,Production sector,2021,9594
TLJ2,"Surrey, East and West Sussex",A-E,Production sector,2022,8217
TLJ2,"Surrey, East and West Sussex",F (41-43),Construction,1998,5686
TLJ2,"Surrey, East and West Sussex",F (41-43),Construction,1999,6357
TLJ2,"Surrey, East and West Sussex",F (41-43),Construction,2000,6385
TLJ2,"Surrey, East and West Sussex",F (41-43),Construction,2001,6143
TLJ2,"Surrey, East and West Sussex",F (41-43),Construction,2002,6587
TLJ2,"Surrey, East and West Sussex",F (41-43),Construction,2003,6062
TLJ2,"Surrey, East and West Sussex",F (41-43),Construction,2004,5940
TLJ2,"Surrey, East and West Sussex",F (41-43),Construction,2005,5579
TLJ2,"Surrey, East and West Sussex",F (41-43),Construction,2006,5809
TLJ2,"Surrey, East and West Sussex",F (41-43),Construction,2007,6057
TLJ2,"Surrey, East and West Sussex",F (41-43),Construction,2008,5703
TLJ2,"Surrey, East and West Sussex",F (41-43),Construction,2009,4788
TLJ2,"Surrey, East and West Sussex",F (41-43),Construction,2010,5399
TLJ2,"Surrey, East and West Sussex",F (41-43),Construction,2011,5590
TLJ2,"Surrey, East and West Sussex",F (41-43),Construction,2012,5365
TLJ2,"Surrey, East and West Sussex",F (41-43),Construction,2013,5560
TLJ2,"Surrey, East and West Sussex",F (41-43),Construction,2014,6063
TLJ2,"Surrey, East and West Sussex",F (41-43),Construction,2015,6331
TLJ2,"Surrey, East and West Sussex",F (41-43),Construction,2016,5833
TLJ2,"Surrey, East and West Sussex",F (41-43),Construction,2017,6015
TLJ2,"Surrey, East and West Sussex",F (41-43),Construction,2018,5950
TLJ2,"Surrey, East and West Sussex",F (41-43),Construction,2019,6342
TLJ2,"Surrey, East and West Sussex",F (41-43),Construction,2020,5387
TLJ2,"Surrey, East and West Sussex",F (41-43),Construction,2021,5871
TLJ2,"Surrey, East and West Sussex",F (41-43),Construction,2022,6158
TLJ2,"Surrey, East and West Sussex",G-T,Services sector,1998,51666
TLJ2,"Surrey, East and West Sussex",G-T,Services sector,1999,53107
TLJ2,"Surrey, East and West Sussex",G-T,Services sector,2000,55488
TLJ2,"Surrey, East and West Sussex",G-T,Services sector,2001,55999
TLJ2,"Surrey, East and West Sussex",G-T,Services sector,2002,55415
TLJ2,"Surrey, East and West Sussex",G-T,Services sector,2003,56047
TLJ2,"Surrey, East and West Sussex",G-T,Services sector,2004,56130
TLJ2,"Surrey, East and West Sussex",G-T,Services sector,2005,58317
