ITL_code,Region_name,SIC07_code,SIC07_description,year,value
TLJ26,East Surrey,A-E,Production sector,2007,356
TLJ26,East Surrey,A-E,Production sector,2008,385
TLJ26,East Surrey,A-E,Production sector,2009,359
TLJ26,East Surrey,A-E,Production sector,2010,379
TLJ26,East Surrey,A-E,Production sector,2011,387
TLJ26,East Surrey,A-E,Production sector,2012,433
TLJ26,East Surrey,A-E,Production sector,2013,395
TLJ26,East Surrey,A-E,Production sector,2014,429
TLJ26,East Surrey,A-E,Production sector,2015,493
TLJ26,East Surrey,A-E,Production sector,2016,549
TLJ26,East Surrey,A-E,Production sector,2017,586
TLJ26,East Surrey,A-E,Production sector,2018,670
TLJ26,East Surrey,A-E,Production sector,2019,717
TLJ26,East Surrey,A-E,Production sector,2020,732
TLJ26,East Surrey,A-E,Production sector,2021,606
TLJ26,East Surrey,A-E,Production sector,2022,686
TLJ26,East Surrey,A-E,Production sector,2023,824
TLJ26,East Surrey,F (41-43),Construction,1998,589
TLJ26,East Surrey,F (41-43),Construction,1999,703
TLJ26,East Surrey,F (41-43),Construction,2000,773
TLJ26,East Surrey,F (41-43),Construction,2001,783
TLJ26,East Surrey,F (41-43),Construction,2002,928
TLJ26,East Surrey,F (41-43),Construction,2003,959
TLJ26,East Surrey,F (41-43),Construction,2004,993
TLJ26,East Surrey,F (41-43),Construction,2005,1020
TLJ26,East Surrey,F (41-43),Construction,2006,1085
TLJ26,East Surrey,F (41-43),Construction,2007,1235
TLJ26,East Surrey,F (41-43),Construction,2008,1246
TLJ26,East Surrey,F (41-43),Construction,2009,984
TLJ26,East Surrey,F (41-43),Construction,2010,1059
TLJ26,East Surrey,F (41-43),Construction,2011,1071
TLJ26,East Surrey,F (41-43),Construction,2012,1071
TLJ26,East Surrey,F (41-43),Construction,2013,1101
TLJ26,East Surrey,F (41-43),Construction,2014,1200
TLJ26,East Surrey,F (41-43),Construction,2015,1326
TLJ26,East Surrey,F (41-43),Construction,2016,1209
TLJ26,East Surrey,F (41-43),Construction,2017,1208
TLJ26,East Surrey,F (41-43),Construction,2018,1180
TLJ26,East Surrey,F (41-43),Construction,2019,1361
TLJ26,East Surrey,F (41-43),Construction,2020,1032
TLJ26,East Surrey,F (41-43),Construction,2021,1148
TLJ26,East Surrey,F (41-43),Construction,2022,1219
TLJ26,East Surrey,F (41-43),Construction,2023,1560
TLJ26,East Surrey,G-T,Services sector,1998,7007
TLJ26,East Surrey,G-T,Services sector,1999,7337
TLJ26,East Surrey,G-T,Services sector,2000,7595
TLJ26,East Surrey,G-T,Services sector,2001,8044
TLJ26,East Surrey,G-T,Services sector,2002,8154
TLJ26,East Surrey,G-T,Services sector,2003,8345
TLJ26,East Surrey,G-T,Services sector,2004,8897
TLJ26,East Surrey,G-T,Services sector,2005,9454
TLJ26,East Surrey,G-T,Services sector,2006,10484
TLJ26,East Surrey,G-T,Services sector,2007,10777
TLJ26,East Surrey,G-T,Services sector,2008,11093
TLJ26,East Surrey,G-T,Services sector,2009,11498
TLJ26,East Surrey,G-T,Services sector,2010,11614
TLJ26,East Surrey,G-T,Services sector,2011,11486
TLJ26,East Surrey,G-T,Services sector,2012,12211
TLJ26,East Surrey,G-T,Services sector,2013,12882
TLJ26,East Surrey,G-T,Services sector,2014,12898
TLJ26,East Surrey,G-T,Services sector,2015,12377
TLJ26,East Surrey,G-T,Services sector,2016,12194
TLJ26,East Surrey,G-T,Services sector,2017,12367
TLJ26,East Surrey,G-T,Services sector,2018,11603
TLJ26,East Surrey,G-T,Services sector,2019,11716
TLJ26,East Surrey,G-T,Services sector,2020,11179
TLJ26,East Surrey,G-T,Services sector,2021,11940
TLJ26,East Surrey,G-T,Services sector,2022,13557
TLJ26,East Surrey,G-T,Services sector,2023,14886
TLJ27,West Sussex (South West),A-E,Production sector,1998,1170
TLJ27,West Sussex (South West),A-E,Production sector,1999,1462
TLJ27,West Sussex (South West),A-E,Production sector,2000,1495
TLJ27,West Sussex (South West),A-E,Production sector,2001,1394
TLJ27,West Sussex (South West),A-E,Production sector,2002,1619
TLJ27,West Sussex (South West),A-E,Production sector,2003,1687
TLJ27,West Sussex (South West),A-E,Production sector,2004,1557
TLJ27,West Sussex (South West),A-E,Production sector,2005,1480
TLJ27,West Sussex (South West),A-E,Production sector,2006,1475
TLJ27,West Sussex (South West),A-E,Production sector,2007,1620
TLJ27,West Sussex (South West),A-E,Production sector,2008,1701
TLJ27,West Sussex (South West),A-E,Production sector,2009,1442
TLJ27,West Sussex (South West),A-E,Production sector,2010,1572
TLJ27,West Sussex (South West),A-E,Production sector,2011,1590
TLJ27,West Sussex (South West),A-E,Production sector,2012,1668
TLJ27,West Sussex (South West),A-E,Production sector,2013,1761
TLJ27,West Sussex (South West),A-E,Production sector,2014,1771
TLJ27,West Sussex (South West),A-E,Production sector,2015,1946
TLJ27,West Sussex (South West),A-E,Production sector,2016,2150
TLJ27,West Sussex (South West),A-E,Production sector,2017,2669
TLJ27,West Sussex (South West),A-E,Production sector,2018,2902
TLJ27,West Sussex (South West),A-E,Production sector,2019,2981
TLJ27,West Sussex (South West),A-E,Production sector,2020,2845
TLJ27,West Sussex (South West),A-E,Production sector,2021,2885
TLJ27,West Sussex (South West),A-E,Production sector,2022,2423
TLJ27,West Sussex (South West),A-E,Production sector,2023,2555
TLJ27,West Sussex (South West),F (41-43),Construction,1998,170
TLJ27,West Sussex (South West),F (41-43),Construction,1999,199
TLJ27,West Sussex (South West),F (41-43),Construction,2000,219
TLJ27,West Sussex (South West),F (41-43),Construction,2001,227
TLJ27,West Sussex (South West),F (41-43),Construction,2002,258
TLJ27,West Sussex (South West),F (41-43),Construction,2003,253
TLJ27,West Sussex (South West),F (41-43),Construction,2004,265
TLJ27,West Sussex (South West),F (41-43),Construction,2005,281
TLJ27,West Sussex (South West),F (41-43),Construction,2006,308
TLJ27,West Sussex (South West),F (41-43),Construction,2007,348
TLJ27,West Sussex (South West),F (41-43),Construction,2008,364
TLJ27,West Sussex (South West),F (41-43),Construction,2009,315
TLJ27,West Sussex (South West),F (41-43),Construction,2010,323
TLJ27,West Sussex (South West),F (41-43),Construction,2011,331
TLJ27,West Sussex (South West),F (41-43),Construction,2012,339
TLJ27,West Sussex (South West),F (41-43),Construction,2013,363
TLJ27,West Sussex (South West),F (41-43),Construction,2014,390
TLJ27,West Sussex (South West),F (41-43),Construction,2015,434
TLJ27,West Sussex (South West),F (41-43),Construction,2016,421
TLJ27,West Sussex (South West),F (41-43),Construction,2017,468
TLJ27,West Sussex (South West),F (41-43),Construction,2018,467
TLJ27,West Sussex (South West),F (41-43),Construction,2019,515
TLJ27,West Sussex (South West),F (41-43),Construction,2020,440
TLJ27,West Sussex (South West),F (41-43),Construction,2021,498
TLJ27,West Sussex (South West),F (41-43),Construction,2022,613
TLJ27,West Sussex (South West),F (41-43),Construction,2023,713
TLJ27,West Sussex (South West),G-T,Services sector,1998,3608
TLJ27,West Sussex (South West),G-T,Services sector,1999,3728
TLJ27,West Sussex (South West),G-T,Services sector,2000,3916
TLJ27,West Sussex (South West),G-T,Services sector,2001,4149
TLJ27,West Sussex (South West),G-T,Services sector,2002,4285
TLJ27,West Sussex (South West),G-T,Services sector,2003,4554
TLJ27,West Sussex (South West),G-T,Services sector,2004,4726
TLJ27,West Sussex (South West),G-T,Services sector,2005,4934
TLJ27,West Sussex (South West),G-T,Services sector,2006,5227
TLJ27,West Sussex (South West),G-T,Services sector,2007,5304
TLJ27,West Sussex (South West),G-T,Services sector,2008,5703
TLJ27,West Sussex (South West),G-T,Services sector,2009,5699
TLJ27,West Sussex (South West),G-T,Services sector,2010,5802
TLJ27,West Sussex (South West),G-T,Services sector,2011,5885
TLJ27,West Sussex (South West),G-T,Services sector,2012,6217
TLJ27,West Sussex (South West),G-T,Services sector,2013,6345
TLJ27,West Sussex (South West),G-T,Services sector,2014,6418
TLJ27,West Sussex (South West),G-T,Services sector,2015,6691
TLJ27,West Sussex (South West),G-T,Services sector,2016,6994
TLJ27,West Sussex (South West),G-T,Services sector,2017,7130
TLJ27,West Sussex (South West),G-T,Services sector,2018,7350
TLJ27,West Sussex (South West),G-T,Services sector,2019,7672
TLJ27,West Sussex (South West),G-T,Services sector,2020,7601
TLJ27,West Sussex (South West),G-T,Services sector,2021,8145
TLJ27,West Sussex (South West),G-T,Services sector,2022,9229
TLJ27,West Sussex (South West),G-T,Services sector,2023,10178
TLJ28,West Sussex (North East),A-E,Production sector,1998,1153
TLJ28,West Sussex (North East),A-E,Production sector,1999,1211
TLJ28,West Sussex (North East),A-E,Production sector,2000,1204
TLJ28,West Sussex (North East),A-E,Production sector,2001,1121
TLJ28,West Sussex (North East),A-E,Production sector,2002,1236
TLJ28,West Sussex (North East),A-E,Production sector,2003,1258
TLJ28,West Sussex (North East),A-E,Production sector,2004,1239
TLJ28,West Sussex (North East),A-E,Production sector,2005,1191
TLJ28,West Sussex (North East),A-E,Production sector,2006,1253
TLJ28,West Sussex (North East),A-E,Production sector,2007,1293
TLJ28,West Sussex (North East),A-E,Production sector,2008,1430
TLJ28,West Sussex (North East),A-E,Production sector,2009,1359
TLJ28,West Sussex (North East),A-E,Production sector,2010,1486
TLJ28,West Sussex (North East),A-E,Production sector,2011,1541
TLJ28,West Sussex (North East),A-E,Production sector,2012,1658
TLJ28,West Sussex (North East),A-E,Production sector,2013,1616
TLJ28,West Sussex (North East),A-E,Production sector,2014,1622
TLJ28,West Sussex (North East),A-E,Production sector,2015,1592
TLJ28,West Sussex (North East),A-E,Production sector,2016,1676
TLJ28,West Sussex (North East),A-E,Production sector,2017,1838
TLJ28,West Sussex (North East),A-E,Production sector,2018,1858
TLJ28,West Sussex (North East),A-E,Production sector,2019,1781
TLJ28,West Sussex (North East),A-E,Production sector,2020,1739
TLJ28,West Sussex (North East),A-E,Production sector,2021,1724
TLJ28,West Sussex (North East),A-E,Production sector,2022,1535
TLJ28,West Sussex (North East),A-E,Production sector,2023,1625
TLJ28,West Sussex (North East),F (41-43),Construction,1998,292
TLJ28,West Sussex (North East),F (41-43),Construction,1999,344
TLJ28,West Sussex (North East),F (41-43),Construction,2000,380
TLJ28,West Sussex (North East),F (41-43),Construction,2001,390
TLJ28,West Sussex (North East),F (41-43),Construction,2002,442
TLJ28,West Sussex (North East),F (41-43),Construction,2003,435
TLJ28,West Sussex (North East),F (41-43),Construction,2004,453
TLJ28,West Sussex (North East),F (41-43),Construction,2005,475
TLJ28,West Sussex (North East),F (41-43),Construction,2006,519
TLJ28,West Sussex (North East),F (41-43),Construction,2007,588
TLJ28,West Sussex (North East),F (41-43),Construction,2008,610
TLJ28,West Sussex (North East),F (41-43),Construction,2009,535
TLJ28,West Sussex (North East),F (41-43),Construction,2010,556
TLJ28,West Sussex (North East),F (41-43),Construction,2011,564
TLJ28,West Sussex (North East),F (41-43),Construction,2012,542
TLJ28,West Sussex (North East),F (41-43),Construction,2013,549
TLJ28,West Sussex (North East),F (41-43),Construction,2014,597
TLJ28,West Sussex (North East),F (41-43),Construction,2015,700
TLJ28,West Sussex (North East),F (41-43),Construction,2016,672
TLJ28,West Sussex (North East),F (41-43),Construction,2017,747
TLJ28,West Sussex (North East),F (41-43),Construction,2018,826
TLJ28,West Sussex (North East),F (41-43),Construction,2019,889
TLJ28,West Sussex (North East),F (41-43),Construction,2020,852
TLJ28,West Sussex (North East),F (41-43),Construction,2021,943
TLJ28,West Sussex (North East),F (41-43),Construction,2022,973
TLJ28,West Sussex (North East),F (41-43),Construction,2023,1198
TLJ28,West Sussex (North East),G-T,Services sector,1998,5092
TLJ28,West Sussex (North East),G-T,Services sector,1999,5320
TLJ28,West Sussex (North East),G-T,Services sector,2000,5486
TLJ28,West Sussex (North East),G-T,Services sector,2001,5687
TLJ28,West Sussex (North East),G-T,Services sector,2002,5830
TLJ28,West Sussex (North East),G-T,Services sector,2003,6045
TLJ28,West Sussex (North East),G-T,Services sector,2004,6093
TLJ28,West Sussex (North East),G-T,Services sector,2005,6333
TLJ28,West Sussex (North East),G-T,Services sector,2006,6688
TLJ28,West Sussex (North East),G-T,Services sector,2007,6885
TLJ28,West Sussex (North East),G-T,Services sector,2008,7411
TLJ28,West Sussex (North East),G-T,Services sector,2009,7268
TLJ28,West Sussex (North East),G-T,Services sector,2010,7428
TLJ28,West Sussex (North East),G-T,Services sector,2011,7495
TLJ28,West Sussex (North East),G-T,Services sector,2012,7804
TLJ28,West Sussex (North East),G-T,Services sector,2013,7955
TLJ28,West Sussex (North East),G-T,Services sector,2014,8252
TLJ28,West Sussex (North East),G-T,Services sector,2015,8849
TLJ28,West Sussex (North East),G-T,Services sector,2016,9223
TLJ28,West Sussex (North East),G-T,Services sector,2017,9466
TLJ28,West Sussex (North East),G-T,Services sector,2018,9880
TLJ28,West Sussex (North East),G-T,Services sector,2019,10329
TLJ28,West Sussex (North East),G-T,Services sector,2020,8985
TLJ28,West Sussex (North East),G-T,Services sector,2021,9474
TLJ28,West Sussex (North East),G-T,Services sector,2022,10633
TLJ28,West Sussex (North East),G-T,Services sector,2023,11695
TLJ31,Portsmouth,A-E,Production sector,1998,479
TLJ31,Portsmouth,A-E,Production sector,1999,555
TLJ31,Portsmouth,A-E,Production sector,2000,518
TLJ31,Portsmouth,A-E,Production sector,2001,490
TLJ31,Portsmouth,A-E,Production sector,2002,527
TLJ31,Portsmouth,A-E,Production sector,2003,529
TLJ31,Portsmouth,A-E,Production sector,2004,529
TLJ31,Portsmouth,A-E,Production sector,2005,540
TLJ31,Portsmouth,A-E,Production sector,2006,549
TLJ31,Portsmouth,A-E,Production sector,2007,586
TLJ31,Portsmouth,A-E,Production sector,2008,630
TLJ31,Portsmouth,A-E,Production sector,2009,614
TLJ31,Portsmouth,A-E,Production sector,2010,611
TLJ31,Portsmouth,A-E,Production sector,2011,636
TLJ31,Portsmouth,A-E,Production sector,2012,823
TLJ31,Portsmouth,A-E,Production sector,2013,920
TLJ31,Portsmouth,A-E,Production sector,2014,899
TLJ31,Portsmouth,A-E,Production sector,2015,929
TLJ31,Portsmouth,A-E,Production sector,2016,827
TLJ31,Portsmouth,A-E,Production sector,2017,956
TLJ31,Portsmouth,A-E,Production sector,2018,965
TLJ31,Portsmouth,A-E,Production sector,2019,1094
TLJ31,Portsmouth,A-E,Production sector,2020,1331
TLJ31,Portsmouth,A-E,Production sector,2021,951
TLJ31,Portsmouth,A-E,Production sector,2022,850
TLJ31,Portsmouth,A-E,Production sector,2023,880
TLJ31,Portsmouth,F (41-43),Construction,1998,106
TLJ31,Portsmouth,F (41-43),Construction,1999,110
TLJ31,Portsmouth,F (41-43),Construction,2000,126
TLJ31,Portsmouth,F (41-43),Construction,2001,136
TLJ31,Portsmouth,F (41-43),Construction,2002,152
TLJ31,Portsmouth,F (41-43),Construction,2003,166
TLJ31,Portsmouth,F (41-43),Construction,2004,173
TLJ31,Portsmouth,F (41-43),Construction,2005,197
TLJ31,Portsmouth,F (41-43),Construction,2006,195
TLJ31,Portsmouth,F (41-43),Construction,2007,208
TLJ31,Portsmouth,F (41-43),Construction,2008,212
TLJ31,Portsmouth,F (41-43),Construction,2009,185
TLJ31,Portsmouth,F (41-43),Construction,2010,185
TLJ31,Portsmouth,F (41-43),Construction,2011,201
TLJ31,Portsmouth,F (41-43),Construction,2012,203
TLJ31,Portsmouth,F (41-43),Construction,2013,221
TLJ31,Portsmouth,F (41-43),Construction,2014,252
TLJ31,Portsmouth,F (41-43),Construction,2015,283
TLJ31,Portsmouth,F (41-43),Construction,2016,302
TLJ31,Portsmouth,F (41-43),Construction,2017,306
TLJ31,Portsmouth,F (41-43),Construction,2018,274
TLJ31,Portsmouth,F (41-43),Construction,2019,272
TLJ31,Portsmouth,F (41-43),Construction,2020,270
TLJ31,Portsmouth,F (41-43),Construction,2021,266
TLJ31,Portsmouth,F (41-43),Construction,2022,298
TLJ31,Portsmouth,F (41-43),Construction,2023,336
TLJ31,Portsmouth,G-T,Services sector,1998,2243
TLJ31,Portsmouth,G-T,Services sector,1999,2245
TLJ31,Portsmouth,G-T,Services sector,2000,2396
TLJ31,Portsmouth,G-T,Services sector,2001,2567
TLJ31,Portsmouth,G-T,Services sector,2002,2710
TLJ31,Portsmouth,G-T,Services sector,2003,2855
TLJ31,Portsmouth,G-T,Services sector,2004,3100
TLJ31,Portsmouth,G-T,Services sector,2005,3297
TLJ31,Portsmouth,G-T,Services sector,2006,3439
TLJ31,Portsmouth,G-T,Services sector,2007,3680
TLJ31,Portsmouth,G-T,Services sector,2008,3927
TLJ31,Portsmouth,G-T,Services sector,2009,3942
TLJ31,Portsmouth,G-T,Services sector,2010,4040
TLJ31,Portsmouth,G-T,Services sector,2011,4105
TLJ31,Portsmouth,G-T,Services sector,2012,4205
TLJ31,Portsmouth,G-T,Services sector,2013,4232
TLJ31,Portsmouth,G-T,Services sector,2014,4411
TLJ31,Portsmouth,G-T,Services sector,2015,4335
TLJ31,Portsmouth,G-T,Services sector,2016,4383
TLJ31,Portsmouth,G-T,Services sector,2017,4571
TLJ31,Portsmouth,G-T,Services sector,2018,4689
TLJ31,Portsmouth,G-T,Services sector,2019,5065
TLJ31,Portsmouth,G-T,Services sector,2020,4758
TLJ31,Portsmouth,G-T,Services sector,2021,5317
TLJ31,Portsmouth,G-T,Services sector,2022,5814
TLJ31,Portsmouth,G-T,Services sector,2023,6635
TLJ32,Southampton,A-E,Production sector,1998,494
TLJ32,Southampton,A-E,Production sector,1999,439
TLJ32,Southampton,A-E,Production sector,2000,408
TLJ32,Southampton,A-E,Production sector,2001,381
TLJ32,Southampton,A-E,Production sector,2002,442
TLJ32,Southampton,A-E,Production sector,2003,513
TLJ32,Southampton,A-E,Production sector,2004,500
TLJ32,Southampton,A-E,Production sector,2005,470
TLJ32,Southampton,A-E,Production sector,2006,537
TLJ32,Southampton,A-E,Production sector,2007,532
TLJ32,Southampton,A-E,Production sector,2008,535
TLJ32,Southampton,A-E,Production sector,2009,600
TLJ32,Southampton,A-E,Production sector,2010,647
TLJ32,Southampton,A-E,Production sector,2011,653
TLJ32,Southampton,A-E,Production sector,2012,759
TLJ32,Southampton,A-E,Production sector,2013,712
TLJ32,Southampton,A-E,Production sector,2014,547
TLJ32,Southampton,A-E,Production sector,2015,539
TLJ32,Southampton,A-E,Production sector,2016,637
TLJ32,Southampton,A-E,Production sector,2017,1109
TLJ32,Southampton,A-E,Production sector,2018,1342
TLJ32,Southampton,A-E,Production sector,2019,1699
TLJ32,Southampton,A-E,Production sector,2020,2398
TLJ32,Southampton,A-E,Production sector,2021,2324
TLJ32,Southampton,A-E,Production sector,2022,1891
TLJ32,Southampton,A-E,Production sector,2023,1859
TLJ32,Southampton,F (41-43),Construction,1998,101
TLJ32,Southampton,F (41-43),Construction,1999,106
TLJ32,Southampton,F (41-43),Construction,2000,121
TLJ32,Southampton,F (41-43),Construction,2001,132
TLJ32,Southampton,F (41-43),Construction,2002,147
TLJ32,Southampton,F (41-43),Construction,2003,159
TLJ32,Southampton,F (41-43),Construction,2004,166
TLJ32,Southampton,F (41-43),Construction,2005,189
TLJ32,Southampton,F (41-43),Construction,2006,187
TLJ32,Southampton,F (41-43),Construction,2007,199
TLJ32,Southampton,F (41-43),Construction,2008,198
TLJ32,Southampton,F (41-43),Construction,2009,168
TLJ32,Southampton,F (41-43),Construction,2010,169
TLJ32,Southampton,F (41-43),Construction,2011,181
TLJ32,Southampton,F (41-43),Construction,2012,204
TLJ32,Southampton,F (41-43),Construction,2013,236
TLJ32,Southampton,F (41-43),Construction,2014,245
TLJ32,Southampton,F (41-43),Construction,2015,249
TLJ32,Southampton,F (41-43),Construction,2016,252
TLJ32,Southampton,F (41-43),Construction,2017,278
TLJ32,Southampton,F (41-43),Construction,2018,265
TLJ32,Southampton,F (41-43),Construction,2019,255
TLJ32,Southampton,F (41-43),Construction,2020,247
TLJ32,Southampton,F (41-43),Construction,2021,223
TLJ32,Southampton,F (41-43),Construction,2022,251
TLJ32,Southampton,F (41-43),Construction,2023,287
TLJ32,Southampton,G-T,Services sector,1998,2751
TLJ32,Southampton,G-T,Services sector,1999,2872
TLJ32,Southampton,G-T,Services sector,2000,2997
TLJ32,Southampton,G-T,Services sector,2001,3194
TLJ32,Southampton,G-T,Services sector,2002,3421
TLJ32,Southampton,G-T,Services sector,2003,3591
TLJ32,Southampton,G-T,Services sector,2004,4053
TLJ32,Southampton,G-T,Services sector,2005,4343
TLJ32,Southampton,G-T,Services sector,2006,4387
TLJ32,Southampton,G-T,Services sector,2007,4677
TLJ32,Southampton,G-T,Services sector,2008,5005
TLJ32,Southampton,G-T,Services sector,2009,5173
TLJ32,Southampton,G-T,Services sector,2010,5290
TLJ32,Southampton,G-T,Services sector,2011,5730
TLJ32,Southampton,G-T,Services sector,2012,5667
TLJ32,Southampton,G-T,Services sector,2013,5823
TLJ32,Southampton,G-T,Services sector,2014,6183
TLJ32,Southampton,G-T,Services sector,2015,6677
TLJ32,Southampton,G-T,Services sector,2016,6640
TLJ32,Southampton,G-T,Services sector,2017,6891
TLJ32,Southampton,G-T,Services sector,2018,6946
TLJ32,Southampton,G-T,Services sector,2019,6890
TLJ32,Southampton,G-T,Services sector,2020,5816
TLJ32,Southampton,G-T,Services sector,2021,6192
TLJ32,Southampton,G-T,Services sector,2022,6883
TLJ32,Southampton,G-T,Services sector,2023,7837
TLJ34,Isle of Wight,A-E,Production sector,1998,215
TLJ34,Isle of Wight,A-E,Production sector,1999,233
TLJ34,Isle of Wight,A-E,Production sector,2000,246
TLJ34,Isle of Wight,A-E,Production sector,2001,217
TLJ34,Isle of Wight,A-E,Production sector,2002,224
TLJ34,Isle of Wight,A-E,Production sector,2003,249
TLJ34,Isle of Wight,A-E,Production sector,2004,241
TLJ34,Isle of Wight,A-E,Production sector,2005,234
TLJ34,Isle of Wight,A-E,Production sector,2006,246
TLJ34,Isle of Wight,A-E,Production sector,2007,257
TLJ34,Isle of Wight,A-E,Production sector,2008,283
TLJ34,Isle of Wight,A-E,Production sector,2009,259
TLJ34,Isle of Wight,A-E,Production sector,2010,246
TLJ34,Isle of Wight,A-E,Production sector,2011,267
TLJ34,Isle of Wight,A-E,Production sector,2012,273
TLJ34,Isle of Wight,A-E,Production sector,2013,292
TLJ34,Isle of Wight,A-E,Production sector,2014,291
TLJ34,Isle of Wight,A-E,Production sector,2015,289
TLJ34,Isle of Wight,A-E,Production sector,2016,312
TLJ34,Isle of Wight,A-E,Production sector,2017,334
TLJ34,Isle of Wight,A-E,Production sector,2018,320
TLJ34,Isle of Wight,A-E,Production sector,2019,382
TLJ34,Isle of Wight,A-E,Production sector,2020,348
TLJ34,Isle of Wight,A-E,Production sector,2021,311
TLJ34,Isle of Wight,A-E,Production sector,2022,351
TLJ34,Isle of Wight,A-E,Production sector,2023,404
TLJ34,Isle of Wight,F (41-43),Construction,1998,52
TLJ34,Isle of Wight,F (41-43),Construction,1999,55
TLJ34,Isle of Wight,F (41-43),Construction,2000,63
TLJ34,Isle of Wight,F (41-43),Construction,2001,69
TLJ34,Isle of Wight,F (41-43),Construction,2002,77
TLJ34,Isle of Wight,F (41-43),Construction,2003,83
TLJ34,Isle of Wight,F (41-43),Construction,2004,86
TLJ34,Isle of Wight,F (41-43),Construction,2005,98
TLJ34,Isle of Wight,F (41-43),Construction,2006,97
TLJ34,Isle of Wight,F (41-43),Construction,2007,104
TLJ34,Isle of Wight,F (41-43),Construction,2008,102
TLJ34,Isle of Wight,F (41-43),Construction,2009,86
TLJ34,Isle of Wight,F (41-43),Construction,2010,86
TLJ34,Isle of Wight,F (41-43),Construction,2011,91
TLJ34,Isle of Wight,F (41-43),Construction,2012,96
TLJ34,Isle of Wight,F (41-43),Construction,2013,105
TLJ34,Isle of Wight,F (41-43),Construction,2014,112
TLJ34,Isle of Wight,F (41-43),Construction,2015,120
TLJ34,Isle of Wight,F (41-43),Construction,2016,124
TLJ34,Isle of Wight,F (41-43),Construction,2017,124
TLJ34,Isle of Wight,F (41-43),Construction,2018,115
TLJ34,Isle of Wight,F (41-43),Construction,2019,128
TLJ34,Isle of Wight,F (41-43),Construction,2020,132
TLJ34,Isle of Wight,F (41-43),Construction,2021,124
TLJ34,Isle of Wight,F (41-43),Construction,2022,142
TLJ34,Isle of Wight,F (41-43),Construction,2023,155
TLJ34,Isle of Wight,G-T,Services sector,1998,927
TLJ34,Isle of Wight,G-T,Services sector,1999,950
TLJ34,Isle of Wight,G-T,Services sector,2000,988
TLJ34,Isle of Wight,G-T,Services sector,2001,1056
TLJ34,Isle of Wight,G-T,Services sector,2002,1146
TLJ34,Isle of Wight,G-T,Services sector,2003,1188
TLJ34,Isle of Wight,G-T,Services sector,2004,1292
TLJ34,Isle of Wight,G-T,Services sector,2005,1345
TLJ34,Isle of Wight,G-T,Services sector,2006,1425
TLJ34,Isle of Wight,G-T,Services sector,2007,1451
TLJ34,Isle of Wight,G-T,Services sector,2008,1537
TLJ34,Isle of Wight,G-T,Services sector,2009,1511
TLJ34,Isle of Wight,G-T,Services sector,2010,1559
TLJ34,Isle of Wight,G-T,Services sector,2011,1605
TLJ34,Isle of Wight,G-T,Services sector,2012,1693
TLJ34,Isle of Wight,G-T,Services sector,2013,1805
TLJ34,Isle of Wight,G-T,Services sector,2014,1915
TLJ34,Isle of Wight,G-T,Services sector,2015,1958
TLJ34,Isle of Wight,G-T,Services sector,2016,1888
TLJ34,Isle of Wight,G-T,Services sector,2017,1966
TLJ34,Isle of Wight,G-T,Services sector,2018,2017
TLJ34,Isle of Wight,G-T,Services sector,2019,2128
TLJ34,Isle of Wight,G-T,Services sector,2020,2064
TLJ34,Isle of Wight,G-T,Services sector,2021,2261
TLJ34,Isle of Wight,G-T,Services sector,2022,2503
TLJ34,Isle of Wight,G-T,Services sector,2023,2687
TLJ35,South Hampshire,A-E,Production sector,1998,1338
TLJ35,South Hampshire,A-E,Production sector,1999,1317
TLJ35,South Hampshire,A-E,Production sector,2000,1350
TLJ35,South Hampshire,A-E,Production sector,2001,1229
TLJ35,South Hampshire,A-E,Production sector,2002,1267
TLJ35,South Hampshire,A-E,Production sector,2003,1303
TLJ35,South Hampshire,A-E,Production sector,2004,1301
TLJ35,South Hampshire,A-E,Production sector,2005,1313
TLJ35,South Hampshire,A-E,Production sector,2006,1334
TLJ35,South Hampshire,A-E,Production sector,2007,1412
TLJ35,South Hampshire,A-E,Production sector,2008,1558
TLJ35,South Hampshire,A-E,Production sector,2009,1533
TLJ35,South Hampshire,A-E,Production sector,2010,1701
TLJ35,South Hampshire,A-E,Production sector,2011,1794
TLJ35,South Hampshire,A-E,Production sector,2012,1786
TLJ35,South Hampshire,A-E,Production sector,2013,1904
TLJ35,South Hampshire,A-E,Production sector,2014,1868
TLJ35,South Hampshire,A-E,Production sector,2015,1839
TLJ35,South Hampshire,A-E,Production sector,2016,1742
TLJ35,South Hampshire,A-E,Production sector,2017,1686
TLJ35,South Hampshire,A-E,Production sector,2018,1701
TLJ35,South Hampshire,A-E,Production sector,2019,1818
TLJ35,South Hampshire,A-E,Production sector,2020,1910
TLJ35,South Hampshire,A-E,Production sector,2021,1634
TLJ35,South Hampshire,A-E,Production sector,2022,1754
TLJ35,South Hampshire,A-E,Production sector,2023,2012
TLJ35,South Hampshire,F (41-43),Construction,1998,396
TLJ35,South Hampshire,F (41-43),Construction,1999,422
TLJ35,South Hampshire,F (41-43),Construction,2000,481
TLJ35,South Hampshire,F (41-43),Construction,2001,528
TLJ35,South Hampshire,F (41-43),Construction,2002,587
TLJ35,South Hampshire,F (41-43),Construction,2003,642
TLJ35,South Hampshire,F (41-43),Construction,2004,669
TLJ35,South Hampshire,F (41-43),Construction,2005,765
TLJ35,South Hampshire,F (41-43),Construction,2006,748
TLJ35,South Hampshire,F (41-43),Construction,2007,787
