ITL_code,Region_name,SIC07_code,SIC07_description,year,value
TLC44,Sunderland,F (41-43),Construction,2016,317
TLC44,Sunderland,F (41-43),Construction,2017,311
TLC44,Sunderland,F (41-43),Construction,2018,327
TLC44,Sunderland,F (41-43),Construction,2019,365
TLC44,Sunderland,F (41-43),Construction,2020,274
TLC44,Sunderland,F (41-43),Construction,2021,335
TLC44,Sunderland,F (41-43),Construction,2022,442
TLC44,Sunderland,F (41-43),Construction,2023,566
TLC44,Sunderland,G-T,Services sector,1998,1861
TLC44,Sunderland,G-T,Services sector,1999,1876
TLC44,Sunderland,G-T,Services sector,2000,1929
TLC44,Sunderland,G-T,Services sector,2001,2093
TLC44,Sunderland,G-T,Services sector,2002,2228
TLC44,Sunderland,G-T,Services sector,2003,2408
TLC44,Sunderland,G-T,Services sector,2004,2742
TLC44,Sunderland,G-T,Services sector,2005,2963
TLC44,Sunderland,G-T,Services sector,2006,3101
TLC44,Sunderland,G-T,Services sector,2007,3161
TLC44,Sunderland,G-T,Services sector,2008,3112
TLC44,Sunderland,G-T,Services sector,2009,3193
TLC44,Sunderland,G-T,Services sector,2010,3233
TLC44,Sunderland,G-T,Services sector,2011,3483
TLC44,Sunderland,G-T,Services sector,2012,3460
TLC44,Sunderland,G-T,Services sector,2013,3615
TLC44,Sunderland,G-T,Services sector,2014,3704
TLC44,Sunderland,G-T,Services sector,2015,3793
TLC44,Sunderland,G-T,Services sector,2016,3721
TLC44,Sunderland,G-T,Services sector,2017,3844
TLC44,Sunderland,G-T,Services sector,2018,3918
TLC44,Sunderland,G-T,Services sector,2019,4002
TLC44,Sunderland,G-T,Services sector,2020,3746
TLC44,Sunderland,G-T,Services sector,2021,4109
TLC44,Sunderland,G-T,Services sector,2022,4660
TLC44,Sunderland,G-T,Services sector,2023,4969
TLD13,Cumberland,A-E,Production sector,1998,1499
TLD13,Cumberland,A-E,Production sector,1999,1594
TLD13,Cumberland,A-E,Production sector,2000,1286
TLD13,Cumberland,A-E,Production sector,2001,1297
TLD13,Cumberland,A-E,Production sector,2002,1341
TLD13,Cumberland,A-E,Production sector,2003,1329
TLD13,Cumberland,A-E,Production sector,2004,1253
TLD13,Cumberland,A-E,Production sector,2005,1459
TLD13,Cumberland,A-E,Production sector,2006,1528
TLD13,Cumberland,A-E,Production sector,2007,1391
TLD13,Cumberland,A-E,Production sector,2008,1628
TLD13,Cumberland,A-E,Production sector,2009,1553
TLD13,Cumberland,A-E,Production sector,2010,1583
TLD13,Cumberland,A-E,Production sector,2011,1477
TLD13,Cumberland,A-E,Production sector,2012,1513
TLD13,Cumberland,A-E,Production sector,2013,1650
TLD13,Cumberland,A-E,Production sector,2014,1900
TLD13,Cumberland,A-E,Production sector,2015,1873
TLD13,Cumberland,A-E,Production sector,2016,1618
TLD13,Cumberland,A-E,Production sector,2017,1494
TLD13,Cumberland,A-E,Production sector,2018,1473
TLD13,Cumberland,A-E,Production sector,2019,1429
TLD13,Cumberland,A-E,Production sector,2020,1317
TLD13,Cumberland,A-E,Production sector,2021,1231
TLD13,Cumberland,A-E,Production sector,2022,1526
TLD13,Cumberland,A-E,Production sector,2023,1659
TLD13,Cumberland,F (41-43),Construction,1998,183
TLD13,Cumberland,F (41-43),Construction,1999,210
TLD13,Cumberland,F (41-43),Construction,2000,231
TLD13,Cumberland,F (41-43),Construction,2001,221
TLD13,Cumberland,F (41-43),Construction,2002,251
TLD13,Cumberland,F (41-43),Construction,2003,296
TLD13,Cumberland,F (41-43),Construction,2004,322
TLD13,Cumberland,F (41-43),Construction,2005,334
TLD13,Cumberland,F (41-43),Construction,2006,365
TLD13,Cumberland,F (41-43),Construction,2007,413
TLD13,Cumberland,F (41-43),Construction,2008,446
TLD13,Cumberland,F (41-43),Construction,2009,376
TLD13,Cumberland,F (41-43),Construction,2010,364
TLD13,Cumberland,F (41-43),Construction,2011,385
TLD13,Cumberland,F (41-43),Construction,2012,363
TLD13,Cumberland,F (41-43),Construction,2013,421
TLD13,Cumberland,F (41-43),Construction,2014,420
TLD13,Cumberland,F (41-43),Construction,2015,500
TLD13,Cumberland,F (41-43),Construction,2016,495
TLD13,Cumberland,F (41-43),Construction,2017,476
TLD13,Cumberland,F (41-43),Construction,2018,482
TLD13,Cumberland,F (41-43),Construction,2019,465
TLD13,Cumberland,F (41-43),Construction,2020,367
TLD13,Cumberland,F (41-43),Construction,2021,471
TLD13,Cumberland,F (41-43),Construction,2022,493
TLD13,Cumberland,F (41-43),Construction,2023,584
TLD13,Cumberland,G-T,Services sector,1998,1618
TLD13,Cumberland,G-T,Services sector,1999,1669
TLD13,Cumberland,G-T,Services sector,2000,1779
TLD13,Cumberland,G-T,Services sector,2001,1858
TLD13,Cumberland,G-T,Services sector,2002,1973
TLD13,Cumberland,G-T,Services sector,2003,2156
TLD13,Cumberland,G-T,Services sector,2004,2268
TLD13,Cumberland,G-T,Services sector,2005,2347
TLD13,Cumberland,G-T,Services sector,2006,2563
TLD13,Cumberland,G-T,Services sector,2007,2726
TLD13,Cumberland,G-T,Services sector,2008,2845
TLD13,Cumberland,G-T,Services sector,2009,2905
TLD13,Cumberland,G-T,Services sector,2010,3039
TLD13,Cumberland,G-T,Services sector,2011,3018
TLD13,Cumberland,G-T,Services sector,2012,3102
TLD13,Cumberland,G-T,Services sector,2013,3236
TLD13,Cumberland,G-T,Services sector,2014,3274
TLD13,Cumberland,G-T,Services sector,2015,3334
TLD13,Cumberland,G-T,Services sector,2016,3422
TLD13,Cumberland,G-T,Services sector,2017,3464
TLD13,Cumberland,G-T,Services sector,2018,3551
TLD13,Cumberland,G-T,Services sector,2019,3803
TLD13,Cumberland,G-T,Services sector,2020,3366
TLD13,Cumberland,G-T,Services sector,2021,3511
TLD13,Cumberland,G-T,Services sector,2022,4124
TLD13,Cumberland,G-T,Services sector,2023,4438
TLD14,Westmorland and Furness,A-E,Production sector,1998,934
TLD14,Westmorland and Furness,A-E,Production sector,1999,836
TLD14,Westmorland and Furness,A-E,Production sector,2000,846
TLD14,Westmorland and Furness,A-E,Production sector,2001,745
TLD14,Westmorland and Furness,A-E,Production sector,2002,843
TLD14,Westmorland and Furness,A-E,Production sector,2003,908
TLD14,Westmorland and Furness,A-E,Production sector,2004,979
TLD14,Westmorland and Furness,A-E,Production sector,2005,960
TLD14,Westmorland and Furness,A-E,Production sector,2006,1063
TLD14,Westmorland and Furness,A-E,Production sector,2007,1099
TLD14,Westmorland and Furness,A-E,Production sector,2008,1196
TLD14,Westmorland and Furness,A-E,Production sector,2009,1192
TLD14,Westmorland and Furness,A-E,Production sector,2010,1184
TLD14,Westmorland and Furness,A-E,Production sector,2011,1197
TLD14,Westmorland and Furness,A-E,Production sector,2012,1263
TLD14,Westmorland and Furness,A-E,Production sector,2013,1290
TLD14,Westmorland and Furness,A-E,Production sector,2014,1411
TLD14,Westmorland and Furness,A-E,Production sector,2015,1486
TLD14,Westmorland and Furness,A-E,Production sector,2016,1479
TLD14,Westmorland and Furness,A-E,Production sector,2017,1636
TLD14,Westmorland and Furness,A-E,Production sector,2018,1688
TLD14,Westmorland and Furness,A-E,Production sector,2019,1855
TLD14,Westmorland and Furness,A-E,Production sector,2020,2066
TLD14,Westmorland and Furness,A-E,Production sector,2021,2113
TLD14,Westmorland and Furness,A-E,Production sector,2022,2304
TLD14,Westmorland and Furness,A-E,Production sector,2023,2657
TLD14,Westmorland and Furness,F (41-43),Construction,1998,132
TLD14,Westmorland and Furness,F (41-43),Construction,1999,151
TLD14,Westmorland and Furness,F (41-43),Construction,2000,165
TLD14,Westmorland and Furness,F (41-43),Construction,2001,158
TLD14,Westmorland and Furness,F (41-43),Construction,2002,180
TLD14,Westmorland and Furness,F (41-43),Construction,2003,209
TLD14,Westmorland and Furness,F (41-43),Construction,2004,227
TLD14,Westmorland and Furness,F (41-43),Construction,2005,237
TLD14,Westmorland and Furness,F (41-43),Construction,2006,258
TLD14,Westmorland and Furness,F (41-43),Construction,2007,290
TLD14,Westmorland and Furness,F (41-43),Construction,2008,312
TLD14,Westmorland and Furness,F (41-43),Construction,2009,256
TLD14,Westmorland and Furness,F (41-43),Construction,2010,251
TLD14,Westmorland and Furness,F (41-43),Construction,2011,266
TLD14,Westmorland and Furness,F (41-43),Construction,2012,287
TLD14,Westmorland and Furness,F (41-43),Construction,2013,272
TLD14,Westmorland and Furness,F (41-43),Construction,2014,256
TLD14,Westmorland and Furness,F (41-43),Construction,2015,263
TLD14,Westmorland and Furness,F (41-43),Construction,2016,257
TLD14,Westmorland and Furness,F (41-43),Construction,2017,268
TLD14,Westmorland and Furness,F (41-43),Construction,2018,297
TLD14,Westmorland and Furness,F (41-43),Construction,2019,289
TLD14,Westmorland and Furness,F (41-43),Construction,2020,219
TLD14,Westmorland and Furness,F (41-43),Construction,2021,330
TLD14,Westmorland and Furness,F (41-43),Construction,2022,323
TLD14,Westmorland and Furness,F (41-43),Construction,2023,359
TLD14,Westmorland and Furness,G-T,Services sector,1998,1336
TLD14,Westmorland and Furness,G-T,Services sector,1999,1404
TLD14,Westmorland and Furness,G-T,Services sector,2000,1474
TLD14,Westmorland and Furness,G-T,Services sector,2001,1522
TLD14,Westmorland and Furness,G-T,Services sector,2002,1615
TLD14,Westmorland and Furness,G-T,Services sector,2003,1770
TLD14,Westmorland and Furness,G-T,Services sector,2004,1855
TLD14,Westmorland and Furness,G-T,Services sector,2005,1923
TLD14,Westmorland and Furness,G-T,Services sector,2006,2094
TLD14,Westmorland and Furness,G-T,Services sector,2007,2173
TLD14,Westmorland and Furness,G-T,Services sector,2008,2262
TLD14,Westmorland and Furness,G-T,Services sector,2009,2270
TLD14,Westmorland and Furness,G-T,Services sector,2010,2397
TLD14,Westmorland and Furness,G-T,Services sector,2011,2412
TLD14,Westmorland and Furness,G-T,Services sector,2012,2549
TLD14,Westmorland and Furness,G-T,Services sector,2013,2592
TLD14,Westmorland and Furness,G-T,Services sector,2014,2647
TLD14,Westmorland and Furness,G-T,Services sector,2015,2827
TLD14,Westmorland and Furness,G-T,Services sector,2016,2838
TLD14,Westmorland and Furness,G-T,Services sector,2017,2932
TLD14,Westmorland and Furness,G-T,Services sector,2018,2998
TLD14,Westmorland and Furness,G-T,Services sector,2019,3267
TLD14,Westmorland and Furness,G-T,Services sector,2020,2808
TLD14,Westmorland and Furness,G-T,Services sector,2021,3075
TLD14,Westmorland and Furness,G-T,Services sector,2022,3595
TLD14,Westmorland and Furness,G-T,Services sector,2023,3758
TLD33,Manchester,A-E,Production sector,1998,873
TLD33,Manchester,A-E,Production sector,1999,854
TLD33,Manchester,A-E,Production sector,2000,844
TLD33,Manchester,A-E,Production sector,2001,769
TLD33,Manchester,A-E,Production sector,2002,722
TLD33,Manchester,A-E,Production sector,2003,698
TLD33,Manchester,A-E,Production sector,2004,701
TLD33,Manchester,A-E,Production sector,2005,695
TLD33,Manchester,A-E,Production sector,2006,746
TLD33,Manchester,A-E,Production sector,2007,762
TLD33,Manchester,A-E,Production sector,2008,841
TLD33,Manchester,A-E,Production sector,2009,897
TLD33,Manchester,A-E,Production sector,2010,940
TLD33,Manchester,A-E,Production sector,2011,880
TLD33,Manchester,A-E,Production sector,2012,1101
TLD33,Manchester,A-E,Production sector,2013,1169
TLD33,Manchester,A-E,Production sector,2014,1234
TLD33,Manchester,A-E,Production sector,2015,1264
TLD33,Manchester,A-E,Production sector,2016,1195
TLD33,Manchester,A-E,Production sector,2017,1240
TLD33,Manchester,A-E,Production sector,2018,1186
TLD33,Manchester,A-E,Production sector,2019,1255
TLD33,Manchester,A-E,Production sector,2020,1509
TLD33,Manchester,A-E,Production sector,2021,1115
TLD33,Manchester,A-E,Production sector,2022,1339
TLD33,Manchester,A-E,Production sector,2023,1393
TLD33,Manchester,F (41-43),Construction,1998,305
TLD33,Manchester,F (41-43),Construction,1999,320
TLD33,Manchester,F (41-43),Construction,2000,334
TLD33,Manchester,F (41-43),Construction,2001,359
TLD33,Manchester,F (41-43),Construction,2002,384
TLD33,Manchester,F (41-43),Construction,2003,415
TLD33,Manchester,F (41-43),Construction,2004,488
TLD33,Manchester,F (41-43),Construction,2005,515
TLD33,Manchester,F (41-43),Construction,2006,516
TLD33,Manchester,F (41-43),Construction,2007,581
TLD33,Manchester,F (41-43),Construction,2008,614
TLD33,Manchester,F (41-43),Construction,2009,502
TLD33,Manchester,F (41-43),Construction,2010,442
TLD33,Manchester,F (41-43),Construction,2011,440
TLD33,Manchester,F (41-43),Construction,2012,504
TLD33,Manchester,F (41-43),Construction,2013,527
TLD33,Manchester,F (41-43),Construction,2014,560
TLD33,Manchester,F (41-43),Construction,2015,614
TLD33,Manchester,F (41-43),Construction,2016,643
TLD33,Manchester,F (41-43),Construction,2017,753
TLD33,Manchester,F (41-43),Construction,2018,812
TLD33,Manchester,F (41-43),Construction,2019,797
TLD33,Manchester,F (41-43),Construction,2020,796
TLD33,Manchester,F (41-43),Construction,2021,1088
TLD33,Manchester,F (41-43),Construction,2022,1227
TLD33,Manchester,F (41-43),Construction,2023,1485
TLD33,Manchester,G-T,Services sector,1998,7266
TLD33,Manchester,G-T,Services sector,1999,7687
TLD33,Manchester,G-T,Services sector,2000,7883
TLD33,Manchester,G-T,Services sector,2001,8674
TLD33,Manchester,G-T,Services sector,2002,9288
TLD33,Manchester,G-T,Services sector,2003,9917
TLD33,Manchester,G-T,Services sector,2004,10740
TLD33,Manchester,G-T,Services sector,2005,11664
TLD33,Manchester,G-T,Services sector,2006,12508
TLD33,Manchester,G-T,Services sector,2007,13192
TLD33,Manchester,G-T,Services sector,2008,13386
TLD33,Manchester,G-T,Services sector,2009,14016
TLD33,Manchester,G-T,Services sector,2010,14568
TLD33,Manchester,G-T,Services sector,2011,14628
TLD33,Manchester,G-T,Services sector,2012,15127
TLD33,Manchester,G-T,Services sector,2013,15485
TLD33,Manchester,G-T,Services sector,2014,15917
TLD33,Manchester,G-T,Services sector,2015,16733
TLD33,Manchester,G-T,Services sector,2016,17962
TLD33,Manchester,G-T,Services sector,2017,19824
TLD33,Manchester,G-T,Services sector,2018,20540
TLD33,Manchester,G-T,Services sector,2019,22245
TLD33,Manchester,G-T,Services sector,2020,21523
TLD33,Manchester,G-T,Services sector,2021,24008
TLD33,Manchester,G-T,Services sector,2022,28407
TLD33,Manchester,G-T,Services sector,2023,31538
TLD34,Greater Manchester South West,A-E,Production sector,1998,1488
TLD34,Greater Manchester South West,A-E,Production sector,1999,1573
TLD34,Greater Manchester South West,A-E,Production sector,2000,1619
TLD34,Greater Manchester South West,A-E,Production sector,2001,1613
TLD34,Greater Manchester South West,A-E,Production sector,2002,1625
TLD34,Greater Manchester South West,A-E,Production sector,2003,1621
TLD34,Greater Manchester South West,A-E,Production sector,2004,1561
TLD34,Greater Manchester South West,A-E,Production sector,2005,1575
TLD34,Greater Manchester South West,A-E,Production sector,2006,1651
TLD34,Greater Manchester South West,A-E,Production sector,2007,1668
TLD34,Greater Manchester South West,A-E,Production sector,2008,1773
TLD34,Greater Manchester South West,A-E,Production sector,2009,1692
TLD34,Greater Manchester South West,A-E,Production sector,2010,1712
TLD34,Greater Manchester South West,A-E,Production sector,2011,1714
TLD34,Greater Manchester South West,A-E,Production sector,2012,1675
TLD34,Greater Manchester South West,A-E,Production sector,2013,1815
TLD34,Greater Manchester South West,A-E,Production sector,2014,1900
TLD34,Greater Manchester South West,A-E,Production sector,2015,1931
TLD34,Greater Manchester South West,A-E,Production sector,2016,1892
TLD34,Greater Manchester South West,A-E,Production sector,2017,2026
TLD34,Greater Manchester South West,A-E,Production sector,2018,2165
TLD34,Greater Manchester South West,A-E,Production sector,2019,2182
TLD34,Greater Manchester South West,A-E,Production sector,2020,2305
TLD34,Greater Manchester South West,A-E,Production sector,2021,2183
TLD34,Greater Manchester South West,A-E,Production sector,2022,2223
TLD34,Greater Manchester South West,A-E,Production sector,2023,2202
TLD34,Greater Manchester South West,F (41-43),Construction,1998,696
TLD34,Greater Manchester South West,F (41-43),Construction,1999,718
TLD34,Greater Manchester South West,F (41-43),Construction,2000,748
TLD34,Greater Manchester South West,F (41-43),Construction,2001,803
TLD34,Greater Manchester South West,F (41-43),Construction,2002,867
TLD34,Greater Manchester South West,F (41-43),Construction,2003,931
TLD34,Greater Manchester South West,F (41-43),Construction,2004,1056
TLD34,Greater Manchester South West,F (41-43),Construction,2005,1137
TLD34,Greater Manchester South West,F (41-43),Construction,2006,1126
TLD34,Greater Manchester South West,F (41-43),Construction,2007,1284
TLD34,Greater Manchester South West,F (41-43),Construction,2008,1329
TLD34,Greater Manchester South West,F (41-43),Construction,2009,1053
TLD34,Greater Manchester South West,F (41-43),Construction,2010,937
TLD34,Greater Manchester South West,F (41-43),Construction,2011,938
TLD34,Greater Manchester South West,F (41-43),Construction,2012,935
TLD34,Greater Manchester South West,F (41-43),Construction,2013,913
TLD34,Greater Manchester South West,F (41-43),Construction,2014,913
TLD34,Greater Manchester South West,F (41-43),Construction,2015,1012
TLD34,Greater Manchester South West,F (41-43),Construction,2016,1134
TLD34,Greater Manchester South West,F (41-43),Construction,2017,1279
TLD34,Greater Manchester South West,F (41-43),Construction,2018,1464
TLD34,Greater Manchester South West,F (41-43),Construction,2019,1478
TLD34,Greater Manchester South West,F (41-43),Construction,2020,1235
TLD34,Greater Manchester South West,F (41-43),Construction,2021,1589
TLD34,Greater Manchester South West,F (41-43),Construction,2022,1813
TLD34,Greater Manchester South West,F (41-43),Construction,2023,1761
TLD34,Greater Manchester South West,G-T,Services sector,1998,4681
TLD34,Greater Manchester South West,G-T,Services sector,1999,4902
TLD34,Greater Manchester South West,G-T,Services sector,2000,5015
TLD34,Greater Manchester South West,G-T,Services sector,2001,5463
TLD34,Greater Manchester South West,G-T,Services sector,2002,5776
TLD34,Greater Manchester South West,G-T,Services sector,2003,6143
TLD34,Greater Manchester South West,G-T,Services sector,2004,6586
TLD34,Greater Manchester South West,G-T,Services sector,2005,7145
TLD34,Greater Manchester South West,G-T,Services sector,2006,7618
TLD34,Greater Manchester South West,G-T,Services sector,2007,7994
TLD34,Greater Manchester South West,G-T,Services sector,2008,8093
TLD34,Greater Manchester South West,G-T,Services sector,2009,8374
TLD34,Greater Manchester South West,G-T,Services sector,2010,8630
TLD34,Greater Manchester South West,G-T,Services sector,2011,8656
TLD34,Greater Manchester South West,G-T,Services sector,2012,9275
