ITL_code,Region_name,SIC07_code,SIC07_description,year,value
TLC11,Hartlepool and Stockton-on-Tees,CA (10-12),"Manufacture of food, beverages and tobacco",2006,124
TLC11,Hartlepool and Stockton-on-Tees,CA (10-12),"Manufacture of food, beverages and tobacco",2007,127
TLC11,Hartlepool and Stockton-on-Tees,CA (10-12),"Manufacture of food, beverages and tobacco",2008,120
TLC11,Hartlepool and Stockton-on-Tees,CA (10-12),"Manufacture of food, beverages and tobacco",2009,128
TLC11,Hartlepool and Stockton-on-Tees,CA (10-12),"Manufacture of food, beverages and tobacco",2010,125
TLC11,Hartlepool and Stockton-on-Tees,CA (10-12),"Manufacture of food, beverages and tobacco",2011,112
TLC11,Hartlepool and Stockton-on-Tees,CA (10-12),"Manufacture of food, beverages and tobacco",2012,106
TLC11,Hartlepool and Stockton-on-Tees,CA (10-12),"Manufacture of food, beverages and tobacco",2013,91
TLC11,Hartlepool and Stockton-on-Tees,CA (10-12),"Manufacture of food, beverages and tobacco",2014,89
TLC11,Hartlepool and Stockton-on-Tees,CA (10-12),"Manufacture of food, beverages and tobacco",2015,84
TLC11,Hartlepool and Stockton-on-Tees,CA (10-12),"Manufacture of food, beverages and tobacco",2016,109
TLC11,Hartlepool and Stockton-on-Tees,CA (10-12),"Manufacture of food, beverages and tobacco",2017,101
TLC11,Hartlepool and Stockton-on-Tees,CA (10-12),"Manufacture of food, beverages and tobacco",2018,136
TLC11,Hartlepool and Stockton-on-Tees,CA (10-12),"Manufacture of food, beverages and tobacco",2019,135
TLC11,Hartlepool and Stockton-on-Tees,CA (10-12),"Manufacture of food, beverages and tobacco",2020,125
TLC11,Hartlepool and Stockton-on-Tees,CA (10-12),"Manufacture of food, beverages and tobacco",2021,148
TLC11,Hartlepool and Stockton-on-Tees,CA (10-12),"Manufacture of food, beverages and tobacco",2022,140
TLC11,Hartlepool and Stockton-on-Tees,CB (13-15),"Manufacture of textiles, wearing apparel and leather",1998,3
TLC11,Hartlepool and Stockton-on-Tees,CB (13-15),"Manufacture of textiles, wearing apparel and leather",1999,4
TLC11,Hartlepool and Stockton-on-Tees,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2000,3
TLC11,Hartlepool and Stockton-on-Tees,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2001,4
TLC11,Hartlepool and Stockton-on-Tees,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2002,4
TLC11,Hartlepool and Stockton-on-Tees,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2003,5
TLC11,Hartlepool and Stockton-on-Tees,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2004,4
TLC11,Hartlepool and Stockton-on-Tees,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2005,3
TLC11,Hartlepool and Stockton-on-Tees,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2006,3
TLC11,Hartlepool and Stockton-on-Tees,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2007,3
TLC11,Hartlepool and Stockton-on-Tees,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2008,3
TLC11,Hartlepool and Stockton-on-Tees,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2009,4
TLC11,Hartlepool and Stockton-on-Tees,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2010,6
TLC11,Hartlepool and Stockton-on-Tees,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2011,4
TLC11,Hartlepool and Stockton-on-Tees,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2012,4
TLC11,Hartlepool and Stockton-on-Tees,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2013,3
TLC11,Hartlepool and Stockton-on-Tees,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2014,4
TLC11,Hartlepool and Stockton-on-Tees,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2015,6
TLC11,Hartlepool and Stockton-on-Tees,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2016,3
TLC11,Hartlepool and Stockton-on-Tees,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2017,4
TLC11,Hartlepool and Stockton-on-Tees,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2018,4
TLC11,Hartlepool and Stockton-on-Tees,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2019,4
TLC11,Hartlepool and Stockton-on-Tees,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2020,3
TLC11,Hartlepool and Stockton-on-Tees,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2021,7
TLC11,Hartlepool and Stockton-on-Tees,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2022,10
TLC11,Hartlepool and Stockton-on-Tees,CC (16-18),Manufacture of wood and paper products and printing,1998,16
TLC11,Hartlepool and Stockton-on-Tees,CC (16-18),Manufacture of wood and paper products and printing,1999,20
TLC11,Hartlepool and Stockton-on-Tees,CC (16-18),Manufacture of wood and paper products and printing,2000,19
TLC11,Hartlepool and Stockton-on-Tees,CC (16-18),Manufacture of wood and paper products and printing,2001,21
TLC11,Hartlepool and Stockton-on-Tees,CC (16-18),Manufacture of wood and paper products and printing,2002,24
TLC11,Hartlepool and Stockton-on-Tees,CC (16-18),Manufacture of wood and paper products and printing,2003,28
TLC11,Hartlepool and Stockton-on-Tees,CC (16-18),Manufacture of wood and paper products and printing,2004,30
TLC11,Hartlepool and Stockton-on-Tees,CC (16-18),Manufacture of wood and paper products and printing,2005,28
TLC11,Hartlepool and Stockton-on-Tees,CC (16-18),Manufacture of wood and paper products and printing,2006,32
TLC11,Hartlepool and Stockton-on-Tees,CC (16-18),Manufacture of wood and paper products and printing,2007,32
TLC11,Hartlepool and Stockton-on-Tees,CC (16-18),Manufacture of wood and paper products and printing,2008,31
TLC11,Hartlepool and Stockton-on-Tees,CC (16-18),Manufacture of wood and paper products and printing,2009,32
TLC11,Hartlepool and Stockton-on-Tees,CC (16-18),Manufacture of wood and paper products and printing,2010,31
TLC11,Hartlepool and Stockton-on-Tees,CC (16-18),Manufacture of wood and paper products and printing,2011,27
TLC11,Hartlepool and Stockton-on-Tees,CC (16-18),Manufacture of wood and paper products and printing,2012,29
TLC11,Hartlepool and Stockton-on-Tees,CC (16-18),Manufacture of wood and paper products and printing,2013,34
TLC11,Hartlepool and Stockton-on-Tees,CC (16-18),Manufacture of wood and paper products and printing,2014,40
TLC11,Hartlepool and Stockton-on-Tees,CC (16-18),Manufacture of wood and paper products and printing,2015,41
TLC11,Hartlepool and Stockton-on-Tees,CC (16-18),Manufacture of wood and paper products and printing,2016,40
TLC11,Hartlepool and Stockton-on-Tees,CC (16-18),Manufacture of wood and paper products and printing,2017,44
TLC11,Hartlepool and Stockton-on-Tees,CC (16-18),Manufacture of wood and paper products and printing,2018,44
TLC11,Hartlepool and Stockton-on-Tees,CC (16-18),Manufacture of wood and paper products and printing,2019,48
TLC11,Hartlepool and Stockton-on-Tees,CC (16-18),Manufacture of wood and paper products and printing,2020,36
TLC11,Hartlepool and Stockton-on-Tees,CC (16-18),Manufacture of wood and paper products and printing,2021,35
TLC11,Hartlepool and Stockton-on-Tees,CC (16-18),Manufacture of wood and paper products and printing,2022,36
TLC11,Hartlepool and Stockton-on-Tees,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",1998,268
TLC11,Hartlepool and Stockton-on-Tees,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",1999,254
TLC11,Hartlepool and Stockton-on-Tees,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2000,273
TLC11,Hartlepool and Stockton-on-Tees,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2001,245
TLC11,Hartlepool and Stockton-on-Tees,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2002,266
TLC11,Hartlepool and Stockton-on-Tees,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2003,290
TLC11,Hartlepool and Stockton-on-Tees,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2004,271
TLC11,Hartlepool and Stockton-on-Tees,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2005,282
TLC11,Hartlepool and Stockton-on-Tees,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2006,253
TLC11,Hartlepool and Stockton-on-Tees,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2007,286
TLC11,Hartlepool and Stockton-on-Tees,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2008,236
TLC11,Hartlepool and Stockton-on-Tees,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2009,248
TLC11,Hartlepool and Stockton-on-Tees,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2010,259
TLC11,Hartlepool and Stockton-on-Tees,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2011,236
TLC11,Hartlepool and Stockton-on-Tees,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2012,284
TLC11,Hartlepool and Stockton-on-Tees,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2013,310
TLC11,Hartlepool and Stockton-on-Tees,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2014,320
TLC11,Hartlepool and Stockton-on-Tees,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2015,392
TLC11,Hartlepool and Stockton-on-Tees,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2016,329
TLC11,Hartlepool and Stockton-on-Tees,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2017,321
TLC11,Hartlepool and Stockton-on-Tees,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2018,333
TLC11,Hartlepool and Stockton-on-Tees,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2019,353
TLC11,Hartlepool and Stockton-on-Tees,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2020,312
TLC11,Hartlepool and Stockton-on-Tees,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2021,249
TLC11,Hartlepool and Stockton-on-Tees,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2022,204
TLC11,Hartlepool and Stockton-on-Tees,CH (24-25),Manufacture of basic and fabricated metal products,1998,140
TLC11,Hartlepool and Stockton-on-Tees,CH (24-25),Manufacture of basic and fabricated metal products,1999,166
TLC11,Hartlepool and Stockton-on-Tees,CH (24-25),Manufacture of basic and fabricated metal products,2000,159
TLC11,Hartlepool and Stockton-on-Tees,CH (24-25),Manufacture of basic and fabricated metal products,2001,146
TLC11,Hartlepool and Stockton-on-Tees,CH (24-25),Manufacture of basic and fabricated metal products,2002,147
TLC11,Hartlepool and Stockton-on-Tees,CH (24-25),Manufacture of basic and fabricated metal products,2003,175
TLC11,Hartlepool and Stockton-on-Tees,CH (24-25),Manufacture of basic and fabricated metal products,2004,172
TLC11,Hartlepool and Stockton-on-Tees,CH (24-25),Manufacture of basic and fabricated metal products,2005,144
TLC11,Hartlepool and Stockton-on-Tees,CH (24-25),Manufacture of basic and fabricated metal products,2006,120
TLC11,Hartlepool and Stockton-on-Tees,CH (24-25),Manufacture of basic and fabricated metal products,2007,123
TLC11,Hartlepool and Stockton-on-Tees,CH (24-25),Manufacture of basic and fabricated metal products,2008,139
TLC11,Hartlepool and Stockton-on-Tees,CH (24-25),Manufacture of basic and fabricated metal products,2009,99
TLC11,Hartlepool and Stockton-on-Tees,CH (24-25),Manufacture of basic and fabricated metal products,2010,112
TLC11,Hartlepool and Stockton-on-Tees,CH (24-25),Manufacture of basic and fabricated metal products,2011,117
TLC11,Hartlepool and Stockton-on-Tees,CH (24-25),Manufacture of basic and fabricated metal products,2012,161
TLC11,Hartlepool and Stockton-on-Tees,CH (24-25),Manufacture of basic and fabricated metal products,2013,158
TLC11,Hartlepool and Stockton-on-Tees,CH (24-25),Manufacture of basic and fabricated metal products,2014,140
TLC11,Hartlepool and Stockton-on-Tees,CH (24-25),Manufacture of basic and fabricated metal products,2015,118
TLC11,Hartlepool and Stockton-on-Tees,CH (24-25),Manufacture of basic and fabricated metal products,2016,145
TLC11,Hartlepool and Stockton-on-Tees,CH (24-25),Manufacture of basic and fabricated metal products,2017,113
TLC11,Hartlepool and Stockton-on-Tees,CH (24-25),Manufacture of basic and fabricated metal products,2018,120
TLC11,Hartlepool and Stockton-on-Tees,CH (24-25),Manufacture of basic and fabricated metal products,2019,119
TLC11,Hartlepool and Stockton-on-Tees,CH (24-25),Manufacture of basic and fabricated metal products,2020,215
TLC11,Hartlepool and Stockton-on-Tees,CH (24-25),Manufacture of basic and fabricated metal products,2021,121
TLC11,Hartlepool and Stockton-on-Tees,CH (24-25),Manufacture of basic and fabricated metal products,2022,96
TLC11,Hartlepool and Stockton-on-Tees,CI-CJ (26-27),"Manufacture of electronic, optical and electrical products",1998,8
TLC11,Hartlepool and Stockton-on-Tees,CI-CJ (26-27),"Manufacture of electronic, optical and electrical products",1999,9
TLC11,Hartlepool and Stockton-on-Tees,CI-CJ (26-27),"Manufacture of electronic, optical and electrical products",2000,10
TLC11,Hartlepool and Stockton-on-Tees,CI-CJ (26-27),"Manufacture of electronic, optical and electrical products",2001,12
TLC11,Hartlepool and Stockton-on-Tees,CI-CJ (26-27),"Manufacture of electronic, optical and electrical products",2002,15
TLC11,Hartlepool and Stockton-on-Tees,CI-CJ (26-27),"Manufacture of electronic, optical and electrical products",2003,15
TLC11,Hartlepool and Stockton-on-Tees,CI-CJ (26-27),"Manufacture of electronic, optical and electrical products",2004,15
TLC11,Hartlepool and Stockton-on-Tees,CI-CJ (26-27),"Manufacture of electronic, optical and electrical products",2005,13
TLC11,Hartlepool and Stockton-on-Tees,CI-CJ (26-27),"Manufacture of electronic, optical and electrical products",2006,14
TLC11,Hartlepool and Stockton-on-Tees,CI-CJ (26-27),"Manufacture of electronic, optical and electrical products",2007,14
TLC11,Hartlepool and Stockton-on-Tees,CI-CJ (26-27),"Manufacture of electronic, optical and electrical products",2008,13
TLC11,Hartlepool and Stockton-on-Tees,CI-CJ (26-27),"Manufacture of electronic, optical and electrical products",2009,16
TLC11,Hartlepool and Stockton-on-Tees,CI-CJ (26-27),"Manufacture of electronic, optical and electrical products",2010,15
TLC11,Hartlepool and Stockton-on-Tees,CI-CJ (26-27),"Manufacture of electronic, optical and electrical products",2011,16
TLC11,Hartlepool and Stockton-on-Tees,CI-CJ (26-27),"Manufacture of electronic, optical and electrical products",2012,26
TLC11,Hartlepool and Stockton-on-Tees,CI-CJ (26-27),"Manufacture of electronic, optical and electrical products",2013,38
TLC11,Hartlepool and Stockton-on-Tees,CI-CJ (26-27),"Manufacture of electronic, optical and electrical products",2014,38
TLC11,Hartlepool and Stockton-on-Tees,CI-CJ (26-27),"Manufacture of electronic, optical and electrical products",2015,27
TLC11,Hartlepool and Stockton-on-Tees,CI-CJ (26-27),"Manufacture of electronic, optical and electrical products",2016,30
TLC11,Hartlepool and Stockton-on-Tees,CI-CJ (26-27),"Manufacture of electronic, optical and electrical products",2017,38
TLC11,Hartlepool and Stockton-on-Tees,CI-CJ (26-27),"Manufacture of electronic, optical and electrical products",2018,36
TLC11,Hartlepool and Stockton-on-Tees,CI-CJ (26-27),"Manufacture of electronic, optical and electrical products",2019,42
TLC11,Hartlepool and Stockton-on-Tees,CI-CJ (26-27),"Manufacture of electronic, optical and electrical products",2020,63
TLC11,Hartlepool and Stockton-on-Tees,CI-CJ (26-27),"Manufacture of electronic, optical and electrical products",2021,32
TLC11,Hartlepool and Stockton-on-Tees,CI-CJ (26-27),"Manufacture of electronic, optical and electrical products",2022,58
TLC11,Hartlepool and Stockton-on-Tees,CK-CL (28-30),Manufacture of machinery and transport equipment,1998,85
TLC11,Hartlepool and Stockton-on-Tees,CK-CL (28-30),Manufacture of machinery and transport equipment,1999,114
TLC11,Hartlepool and Stockton-on-Tees,CK-CL (28-30),Manufacture of machinery and transport equipment,2000,105
TLC11,Hartlepool and Stockton-on-Tees,CK-CL (28-30),Manufacture of machinery and transport equipment,2001,107
TLC11,Hartlepool and Stockton-on-Tees,CK-CL (28-30),Manufacture of machinery and transport equipment,2002,117
TLC11,Hartlepool and Stockton-on-Tees,CK-CL (28-30),Manufacture of machinery and transport equipment,2003,135
TLC11,Hartlepool and Stockton-on-Tees,CK-CL (28-30),Manufacture of machinery and transport equipment,2004,144
TLC11,Hartlepool and Stockton-on-Tees,CK-CL (28-30),Manufacture of machinery and transport equipment,2005,136
TLC11,Hartlepool and Stockton-on-Tees,CK-CL (28-30),Manufacture of machinery and transport equipment,2006,153
TLC11,Hartlepool and Stockton-on-Tees,CK-CL (28-30),Manufacture of machinery and transport equipment,2007,166
TLC11,Hartlepool and Stockton-on-Tees,CK-CL (28-30),Manufacture of machinery and transport equipment,2008,132
TLC11,Hartlepool and Stockton-on-Tees,CK-CL (28-30),Manufacture of machinery and transport equipment,2009,100
TLC11,Hartlepool and Stockton-on-Tees,CK-CL (28-30),Manufacture of machinery and transport equipment,2010,101
TLC11,Hartlepool and Stockton-on-Tees,CK-CL (28-30),Manufacture of machinery and transport equipment,2011,121
TLC11,Hartlepool and Stockton-on-Tees,CK-CL (28-30),Manufacture of machinery and transport equipment,2012,130
TLC11,Hartlepool and Stockton-on-Tees,CK-CL (28-30),Manufacture of machinery and transport equipment,2013,118
TLC11,Hartlepool and Stockton-on-Tees,CK-CL (28-30),Manufacture of machinery and transport equipment,2014,101
TLC11,Hartlepool and Stockton-on-Tees,CK-CL (28-30),Manufacture of machinery and transport equipment,2015,96
TLC11,Hartlepool and Stockton-on-Tees,CK-CL (28-30),Manufacture of machinery and transport equipment,2016,82
TLC11,Hartlepool and Stockton-on-Tees,CK-CL (28-30),Manufacture of machinery and transport equipment,2017,80
TLC11,Hartlepool and Stockton-on-Tees,CK-CL (28-30),Manufacture of machinery and transport equipment,2018,125
TLC11,Hartlepool and Stockton-on-Tees,CK-CL (28-30),Manufacture of machinery and transport equipment,2019,128
TLC11,Hartlepool and Stockton-on-Tees,CK-CL (28-30),Manufacture of machinery and transport equipment,2020,192
TLC11,Hartlepool and Stockton-on-Tees,CK-CL (28-30),Manufacture of machinery and transport equipment,2021,352
TLC11,Hartlepool and Stockton-on-Tees,CK-CL (28-30),Manufacture of machinery and transport equipment,2022,453
TLC11,Hartlepool and Stockton-on-Tees,CM (31-33),"Other manufacturing, repair and installation",1998,35
TLC11,Hartlepool and Stockton-on-Tees,CM (31-33),"Other manufacturing, repair and installation",1999,47
TLC11,Hartlepool and Stockton-on-Tees,CM (31-33),"Other manufacturing, repair and installation",2000,43
TLC11,Hartlepool and Stockton-on-Tees,CM (31-33),"Other manufacturing, repair and installation",2001,40
TLC11,Hartlepool and Stockton-on-Tees,CM (31-33),"Other manufacturing, repair and installation",2002,53
TLC11,Hartlepool and Stockton-on-Tees,CM (31-33),"Other manufacturing, repair and installation",2003,56
TLC11,Hartlepool and Stockton-on-Tees,CM (31-33),"Other manufacturing, repair and installation",2004,54
TLC11,Hartlepool and Stockton-on-Tees,CM (31-33),"Other manufacturing, repair and installation",2005,55
TLC11,Hartlepool and Stockton-on-Tees,CM (31-33),"Other manufacturing, repair and installation",2006,65
TLC11,Hartlepool and Stockton-on-Tees,CM (31-33),"Other manufacturing, repair and installation",2007,54
TLC11,Hartlepool and Stockton-on-Tees,CM (31-33),"Other manufacturing, repair and installation",2008,41
TLC11,Hartlepool and Stockton-on-Tees,CM (31-33),"Other manufacturing, repair and installation",2009,40
TLC11,Hartlepool and Stockton-on-Tees,CM (31-33),"Other manufacturing, repair and installation",2010,47
TLC11,Hartlepool and Stockton-on-Tees,CM (31-33),"Other manufacturing, repair and installation",2011,39
TLC11,Hartlepool and Stockton-on-Tees,CM (31-33),"Other manufacturing, repair and installation",2012,46
TLC11,Hartlepool and Stockton-on-Tees,CM (31-33),"Other manufacturing, repair and installation",2013,65
TLC11,Hartlepool and Stockton-on-Tees,CM (31-33),"Other manufacturing, repair and installation",2014,71
TLC11,Hartlepool and Stockton-on-Tees,CM (31-33),"Other manufacturing, repair and installation",2015,78
TLC11,Hartlepool and Stockton-on-Tees,CM (31-33),"Other manufacturing, repair and installation",2016,58
TLC11,Hartlepool and Stockton-on-Tees,CM (31-33),"Other manufacturing, repair and installation",2017,61
TLC11,Hartlepool and Stockton-on-Tees,CM (31-33),"Other manufacturing, repair and installation",2018,68
TLC11,Hartlepool and Stockton-on-Tees,CM (31-33),"Other manufacturing, repair and installation",2019,73
TLC11,Hartlepool and Stockton-on-Tees,CM (31-33),"Other manufacturing, repair and installation",2020,66
TLC11,Hartlepool and Stockton-on-Tees,CM (31-33),"Other manufacturing, repair and installation",2021,68
TLC11,Hartlepool and Stockton-on-Tees,CM (31-33),"Other manufacturing, repair and installation",2022,57
TLC11,Hartlepool and Stockton-on-Tees,DE (35-39),"Electricity, gas, water; sewerage and waste management",1998,472
TLC11,Hartlepool and Stockton-on-Tees,DE (35-39),"Electricity, gas, water; sewerage and waste management",1999,561
TLC11,Hartlepool and Stockton-on-Tees,DE (35-39),"Electricity, gas, water; sewerage and waste management",2000,469
TLC11,Hartlepool and Stockton-on-Tees,DE (35-39),"Electricity, gas, water; sewerage and waste management",2001,548
TLC11,Hartlepool and Stockton-on-Tees,DE (35-39),"Electricity, gas, water; sewerage and waste management",2002,585
TLC11,Hartlepool and Stockton-on-Tees,DE (35-39),"Electricity, gas, water; sewerage and waste management",2003,651
TLC11,Hartlepool and Stockton-on-Tees,DE (35-39),"Electricity, gas, water; sewerage and waste management",2004,636
TLC11,Hartlepool and Stockton-on-Tees,DE (35-39),"Electricity, gas, water; sewerage and waste management",2005,589
TLC11,Hartlepool and Stockton-on-Tees,DE (35-39),"Electricity, gas, water; sewerage and waste management",2006,681
TLC11,Hartlepool and Stockton-on-Tees,DE (35-39),"Electricity, gas, water; sewerage and waste management",2007,687
TLC11,Hartlepool and Stockton-on-Tees,DE (35-39),"Electricity, gas, water; sewerage and waste management",2008,633
TLC11,Hartlepool and Stockton-on-Tees,DE (35-39),"Electricity, gas, water; sewerage and waste management",2009,620
TLC11,Hartlepool and Stockton-on-Tees,DE (35-39),"Electricity, gas, water; sewerage and waste management",2010,566
TLC11,Hartlepool and Stockton-on-Tees,DE (35-39),"Electricity, gas, water; sewerage and waste management",2011,370
TLC11,Hartlepool and Stockton-on-Tees,DE (35-39),"Electricity, gas, water; sewerage and waste management",2012,378
TLC11,Hartlepool and Stockton-on-Tees,DE (35-39),"Electricity, gas, water; sewerage and waste management",2013,392
TLC11,Hartlepool and Stockton-on-Tees,DE (35-39),"Electricity, gas, water; sewerage and waste management",2014,354
TLC11,Hartlepool and Stockton-on-Tees,DE (35-39),"Electricity, gas, water; sewerage and waste management",2015,396
TLC11,Hartlepool and Stockton-on-Tees,DE (35-39),"Electricity, gas, water; sewerage and waste management",2016,454
TLC11,Hartlepool and Stockton-on-Tees,DE (35-39),"Electricity, gas, water; sewerage and waste management",2017,358
TLC11,Hartlepool and Stockton-on-Tees,DE (35-39),"Electricity, gas, water; sewerage and waste management",2018,307
TLC11,Hartlepool and Stockton-on-Tees,DE (35-39),"Electricity, gas, water; sewerage and waste management",2019,312
TLC11,Hartlepool and Stockton-on-Tees,DE (35-39),"Electricity, gas, water; sewerage and waste management",2020,355
TLC11,Hartlepool and Stockton-on-Tees,DE (35-39),"Electricity, gas, water; sewerage and waste management",2021,262
TLC11,Hartlepool and Stockton-on-Tees,DE (35-39),"Electricity, gas, water; sewerage and waste management",2022,272
TLC11,Hartlepool and Stockton-on-Tees,41,Construction of buildings,1998,220
TLC11,Hartlepool and Stockton-on-Tees,41,Construction of buildings,1999,253
TLC11,Hartlepool and Stockton-on-Tees,41,Construction of buildings,2000,266
TLC11,Hartlepool and Stockton-on-Tees,41,Construction of buildings,2001,261
TLC11,Hartlepool and Stockton-on-Tees,41,Construction of buildings,2002,278
TLC11,Hartlepool and Stockton-on-Tees,41,Construction of buildings,2003,273
TLC11,Hartlepool and Stockton-on-Tees,41,Construction of buildings,2004,244
TLC11,Hartlepool and Stockton-on-Tees,41,Construction of buildings,2005,247
TLC11,Hartlepool and Stockton-on-Tees,41,Construction of buildings,2006,236
TLC11,Hartlepool and Stockton-on-Tees,41,Construction of buildings,2007,233
TLC11,Hartlepool and Stockton-on-Tees,41,Construction of buildings,2008,163
TLC11,Hartlepool and Stockton-on-Tees,41,Construction of buildings,2009,120
TLC11,Hartlepool and Stockton-on-Tees,41,Construction of buildings,2010,119
TLC11,Hartlepool and Stockton-on-Tees,41,Construction of buildings,2011,124
TLC11,Hartlepool and Stockton-on-Tees,41,Construction of buildings,2012,115
TLC11,Hartlepool and Stockton-on-Tees,41,Construction of buildings,2013,133
TLC11,Hartlepool and Stockton-on-Tees,41,Construction of buildings,2014,138
TLC11,Hartlepool and Stockton-on-Tees,41,Construction of buildings,2015,163
TLC11,Hartlepool and Stockton-on-Tees,41,Construction of buildings,2016,194
TLC11,Hartlepool and Stockton-on-Tees,41,Construction of buildings,2017,180
TLC11,Hartlepool and Stockton-on-Tees,41,Construction of buildings,2018,192
TLC11,Hartlepool and Stockton-on-Tees,41,Construction of buildings,2019,206
TLC11,Hartlepool and Stockton-on-Tees,41,Construction of buildings,2020,132
TLC11,Hartlepool and Stockton-on-Tees,41,Construction of buildings,2021,193
TLC11,Hartlepool and Stockton-on-Tees,41,Construction of buildings,2022,206
TLC11,Hartlepool and Stockton-on-Tees,42,Civil engineering,1998,154
TLC11,Hartlepool and Stockton-on-Tees,42,Civil engineering,1999,168
TLC11,Hartlepool and Stockton-on-Tees,42,Civil engineering,2000,188
TLC11,Hartlepool and Stockton-on-Tees,42,Civil engineering,2001,162
TLC11,Hartlepool and Stockton-on-Tees,42,Civil engineering,2002,134
TLC11,Hartlepool and Stockton-on-Tees,42,Civil engineering,2003,129
TLC11,Hartlepool and Stockton-on-Tees,42,Civil engineering,2004,131
TLC11,Hartlepool and Stockton-on-Tees,42,Civil engineering,2005,114
TLC11,Hartlepool and Stockton-on-Tees,42,Civil engineering,2006,97
TLC11,Hartlepool and Stockton-on-Tees,42,Civil engineering,2007,98
TLC11,Hartlepool and Stockton-on-Tees,42,Civil engineering,2008,87
TLC11,Hartlepool and Stockton-on-Tees,42,Civil engineering,2009,108
TLC11,Hartlepool and Stockton-on-Tees,42,Civil engineering,2010,130
TLC11,Hartlepool and Stockton-on-Tees,42,Civil engineering,2011,156
TLC11,Hartlepool and Stockton-on-Tees,42,Civil engineering,2012,123
TLC11,Hartlepool and Stockton-on-Tees,42,Civil engineering,2013,101
TLC11,Hartlepool and Stockton-on-Tees,42,Civil engineering,2014,111
TLC11,Hartlepool and Stockton-on-Tees,42,Civil engineering,2015,117
TLC11,Hartlepool and Stockton-on-Tees,42,Civil engineering,2016,118
TLC11,Hartlepool and Stockton-on-Tees,42,Civil engineering,2017,93
TLC11,Hartlepool and Stockton-on-Tees,42,Civil engineering,2018,100
TLC11,Hartlepool and Stockton-on-Tees,42,Civil engineering,2019,97
TLC11,Hartlepool and Stockton-on-Tees,42,Civil engineering,2020,73
TLC11,Hartlepool and Stockton-on-Tees,42,Civil engineering,2021,106
TLC11,Hartlepool and Stockton-on-Tees,42,Civil engineering,2022,95
TLC11,Hartlepool and Stockton-on-Tees,43,Specialised construction activities,1998,234
TLC11,Hartlepool and Stockton-on-Tees,43,Specialised construction activities,1999,266
TLC11,Hartlepool and Stockton-on-Tees,43,Specialised construction activities,2000,274
TLC11,Hartlepool and Stockton-on-Tees,43,Specialised construction activities,2001,263
TLC11,Hartlepool and Stockton-on-Tees,43,Specialised construction activities,2002,249
TLC11,Hartlepool and Stockton-on-Tees,43,Specialised construction activities,2003,315
TLC11,Hartlepool and Stockton-on-Tees,43,Specialised construction activities,2004,312
