ITL_code,Region_name,SIC07_code,SIC07_description,year,value
TLC1,Tees Valley and Durham,CI (26),"Manufacture of computer, electronic and optical products",2013,110
TLC1,Tees Valley and Durham,CI (26),"Manufacture of computer, electronic and optical products",2014,97
TLC1,Tees Valley and Durham,CI (26),"Manufacture of computer, electronic and optical products",2015,69
TLC1,Tees Valley and Durham,CI (26),"Manufacture of computer, electronic and optical products",2016,74
TLC1,Tees Valley and Durham,CI (26),"Manufacture of computer, electronic and optical products",2017,88
TLC1,Tees Valley and Durham,CI (26),"Manufacture of computer, electronic and optical products",2018,98
TLC1,Tees Valley and Durham,CI (26),"Manufacture of computer, electronic and optical products",2019,107
TLC1,Tees Valley and Durham,CI (26),"Manufacture of computer, electronic and optical products",2020,157
TLC1,Tees Valley and Durham,CI (26),"Manufacture of computer, electronic and optical products",2021,130
TLC1,Tees Valley and Durham,CI (26),"Manufacture of computer, electronic and optical products",2022,157
TLC1,Tees Valley and Durham,CJ (27),Manufacture of electrical equipment,1998,95
TLC1,Tees Valley and Durham,CJ (27),Manufacture of electrical equipment,1999,88
TLC1,Tees Valley and Durham,CJ (27),Manufacture of electrical equipment,2000,87
TLC1,Tees Valley and Durham,CJ (27),Manufacture of electrical equipment,2001,94
TLC1,Tees Valley and Durham,CJ (27),Manufacture of electrical equipment,2002,112
TLC1,Tees Valley and Durham,CJ (27),Manufacture of electrical equipment,2003,116
TLC1,Tees Valley and Durham,CJ (27),Manufacture of electrical equipment,2004,100
TLC1,Tees Valley and Durham,CJ (27),Manufacture of electrical equipment,2005,99
TLC1,Tees Valley and Durham,CJ (27),Manufacture of electrical equipment,2006,111
TLC1,Tees Valley and Durham,CJ (27),Manufacture of electrical equipment,2007,109
TLC1,Tees Valley and Durham,CJ (27),Manufacture of electrical equipment,2008,87
TLC1,Tees Valley and Durham,CJ (27),Manufacture of electrical equipment,2009,56
TLC1,Tees Valley and Durham,CJ (27),Manufacture of electrical equipment,2010,49
TLC1,Tees Valley and Durham,CJ (27),Manufacture of electrical equipment,2011,59
TLC1,Tees Valley and Durham,CJ (27),Manufacture of electrical equipment,2012,80
TLC1,Tees Valley and Durham,CJ (27),Manufacture of electrical equipment,2013,83
TLC1,Tees Valley and Durham,CJ (27),Manufacture of electrical equipment,2014,85
TLC1,Tees Valley and Durham,CJ (27),Manufacture of electrical equipment,2015,81
TLC1,Tees Valley and Durham,CJ (27),Manufacture of electrical equipment,2016,73
TLC1,Tees Valley and Durham,CJ (27),Manufacture of electrical equipment,2017,72
TLC1,Tees Valley and Durham,CJ (27),Manufacture of electrical equipment,2018,66
TLC1,Tees Valley and Durham,CJ (27),Manufacture of electrical equipment,2019,68
TLC1,Tees Valley and Durham,CJ (27),Manufacture of electrical equipment,2020,111
TLC1,Tees Valley and Durham,CJ (27),Manufacture of electrical equipment,2021,69
TLC1,Tees Valley and Durham,CJ (27),Manufacture of electrical equipment,2022,49
TLC1,Tees Valley and Durham,CK (28),Manufacture of machinery and equipment,1998,301
TLC1,Tees Valley and Durham,CK (28),Manufacture of machinery and equipment,1999,384
TLC1,Tees Valley and Durham,CK (28),Manufacture of machinery and equipment,2000,353
TLC1,Tees Valley and Durham,CK (28),Manufacture of machinery and equipment,2001,339
TLC1,Tees Valley and Durham,CK (28),Manufacture of machinery and equipment,2002,336
TLC1,Tees Valley and Durham,CK (28),Manufacture of machinery and equipment,2003,378
TLC1,Tees Valley and Durham,CK (28),Manufacture of machinery and equipment,2004,362
TLC1,Tees Valley and Durham,CK (28),Manufacture of machinery and equipment,2005,335
TLC1,Tees Valley and Durham,CK (28),Manufacture of machinery and equipment,2006,369
TLC1,Tees Valley and Durham,CK (28),Manufacture of machinery and equipment,2007,438
TLC1,Tees Valley and Durham,CK (28),Manufacture of machinery and equipment,2008,330
TLC1,Tees Valley and Durham,CK (28),Manufacture of machinery and equipment,2009,258
TLC1,Tees Valley and Durham,CK (28),Manufacture of machinery and equipment,2010,347
TLC1,Tees Valley and Durham,CK (28),Manufacture of machinery and equipment,2011,345
TLC1,Tees Valley and Durham,CK (28),Manufacture of machinery and equipment,2012,430
TLC1,Tees Valley and Durham,CK (28),Manufacture of machinery and equipment,2013,491
TLC1,Tees Valley and Durham,CK (28),Manufacture of machinery and equipment,2014,476
TLC1,Tees Valley and Durham,CK (28),Manufacture of machinery and equipment,2015,516
TLC1,Tees Valley and Durham,CK (28),Manufacture of machinery and equipment,2016,493
TLC1,Tees Valley and Durham,CK (28),Manufacture of machinery and equipment,2017,487
TLC1,Tees Valley and Durham,CK (28),Manufacture of machinery and equipment,2018,553
TLC1,Tees Valley and Durham,CK (28),Manufacture of machinery and equipment,2019,529
TLC1,Tees Valley and Durham,CK (28),Manufacture of machinery and equipment,2020,397
TLC1,Tees Valley and Durham,CK (28),Manufacture of machinery and equipment,2021,416
TLC1,Tees Valley and Durham,CK (28),Manufacture of machinery and equipment,2022,351
TLC1,Tees Valley and Durham,29,Manufacture of motor vehicles,1998,173
TLC1,Tees Valley and Durham,29,Manufacture of motor vehicles,1999,175
TLC1,Tees Valley and Durham,29,Manufacture of motor vehicles,2000,231
TLC1,Tees Valley and Durham,29,Manufacture of motor vehicles,2001,246
TLC1,Tees Valley and Durham,29,Manufacture of motor vehicles,2002,213
TLC1,Tees Valley and Durham,29,Manufacture of motor vehicles,2003,217
TLC1,Tees Valley and Durham,29,Manufacture of motor vehicles,2004,245
TLC1,Tees Valley and Durham,29,Manufacture of motor vehicles,2005,263
TLC1,Tees Valley and Durham,29,Manufacture of motor vehicles,2006,284
TLC1,Tees Valley and Durham,29,Manufacture of motor vehicles,2007,271
TLC1,Tees Valley and Durham,29,Manufacture of motor vehicles,2008,364
TLC1,Tees Valley and Durham,29,Manufacture of motor vehicles,2009,217
TLC1,Tees Valley and Durham,29,Manufacture of motor vehicles,2010,191
TLC1,Tees Valley and Durham,29,Manufacture of motor vehicles,2011,145
TLC1,Tees Valley and Durham,29,Manufacture of motor vehicles,2012,99
TLC1,Tees Valley and Durham,29,Manufacture of motor vehicles,2013,105
TLC1,Tees Valley and Durham,29,Manufacture of motor vehicles,2014,117
TLC1,Tees Valley and Durham,29,Manufacture of motor vehicles,2015,124
TLC1,Tees Valley and Durham,29,Manufacture of motor vehicles,2016,128
TLC1,Tees Valley and Durham,29,Manufacture of motor vehicles,2017,176
TLC1,Tees Valley and Durham,29,Manufacture of motor vehicles,2018,220
TLC1,Tees Valley and Durham,29,Manufacture of motor vehicles,2019,233
TLC1,Tees Valley and Durham,29,Manufacture of motor vehicles,2020,273
TLC1,Tees Valley and Durham,29,Manufacture of motor vehicles,2021,410
TLC1,Tees Valley and Durham,29,Manufacture of motor vehicles,2022,603
TLC1,Tees Valley and Durham,30,Manufacture of other transport equipment,1998,36
TLC1,Tees Valley and Durham,30,Manufacture of other transport equipment,1999,55
TLC1,Tees Valley and Durham,30,Manufacture of other transport equipment,2000,59
TLC1,Tees Valley and Durham,30,Manufacture of other transport equipment,2001,63
TLC1,Tees Valley and Durham,30,Manufacture of other transport equipment,2002,74
TLC1,Tees Valley and Durham,30,Manufacture of other transport equipment,2003,93
TLC1,Tees Valley and Durham,30,Manufacture of other transport equipment,2004,111
TLC1,Tees Valley and Durham,30,Manufacture of other transport equipment,2005,110
TLC1,Tees Valley and Durham,30,Manufacture of other transport equipment,2006,129
TLC1,Tees Valley and Durham,30,Manufacture of other transport equipment,2007,120
TLC1,Tees Valley and Durham,30,Manufacture of other transport equipment,2008,103
TLC1,Tees Valley and Durham,30,Manufacture of other transport equipment,2009,77
TLC1,Tees Valley and Durham,30,Manufacture of other transport equipment,2010,57
TLC1,Tees Valley and Durham,30,Manufacture of other transport equipment,2011,88
TLC1,Tees Valley and Durham,30,Manufacture of other transport equipment,2012,64
TLC1,Tees Valley and Durham,30,Manufacture of other transport equipment,2013,52
TLC1,Tees Valley and Durham,30,Manufacture of other transport equipment,2014,53
TLC1,Tees Valley and Durham,30,Manufacture of other transport equipment,2015,45
TLC1,Tees Valley and Durham,30,Manufacture of other transport equipment,2016,47
TLC1,Tees Valley and Durham,30,Manufacture of other transport equipment,2017,57
TLC1,Tees Valley and Durham,30,Manufacture of other transport equipment,2018,87
TLC1,Tees Valley and Durham,30,Manufacture of other transport equipment,2019,80
TLC1,Tees Valley and Durham,30,Manufacture of other transport equipment,2020,96
TLC1,Tees Valley and Durham,30,Manufacture of other transport equipment,2021,72
TLC1,Tees Valley and Durham,30,Manufacture of other transport equipment,2022,93
TLC1,Tees Valley and Durham,31,Manufacture of furniture,1998,73
TLC1,Tees Valley and Durham,31,Manufacture of furniture,1999,73
TLC1,Tees Valley and Durham,31,Manufacture of furniture,2000,71
TLC1,Tees Valley and Durham,31,Manufacture of furniture,2001,73
TLC1,Tees Valley and Durham,31,Manufacture of furniture,2002,75
TLC1,Tees Valley and Durham,31,Manufacture of furniture,2003,97
TLC1,Tees Valley and Durham,31,Manufacture of furniture,2004,96
TLC1,Tees Valley and Durham,31,Manufacture of furniture,2005,94
TLC1,Tees Valley and Durham,31,Manufacture of furniture,2006,110
TLC1,Tees Valley and Durham,31,Manufacture of furniture,2007,97
TLC1,Tees Valley and Durham,31,Manufacture of furniture,2008,107
TLC1,Tees Valley and Durham,31,Manufacture of furniture,2009,102
TLC1,Tees Valley and Durham,31,Manufacture of furniture,2010,120
TLC1,Tees Valley and Durham,31,Manufacture of furniture,2011,101
TLC1,Tees Valley and Durham,31,Manufacture of furniture,2012,97
TLC1,Tees Valley and Durham,31,Manufacture of furniture,2013,108
TLC1,Tees Valley and Durham,31,Manufacture of furniture,2014,100
TLC1,Tees Valley and Durham,31,Manufacture of furniture,2015,112
TLC1,Tees Valley and Durham,31,Manufacture of furniture,2016,101
TLC1,Tees Valley and Durham,31,Manufacture of furniture,2017,105
TLC1,Tees Valley and Durham,31,Manufacture of furniture,2018,122
TLC1,Tees Valley and Durham,31,Manufacture of furniture,2019,111
TLC1,Tees Valley and Durham,31,Manufacture of furniture,2020,90
TLC1,Tees Valley and Durham,31,Manufacture of furniture,2021,94
TLC1,Tees Valley and Durham,31,Manufacture of furniture,2022,94
TLC1,Tees Valley and Durham,32,Other manufacturing,1998,23
TLC1,Tees Valley and Durham,32,Other manufacturing,1999,29
TLC1,Tees Valley and Durham,32,Other manufacturing,2000,28
TLC1,Tees Valley and Durham,32,Other manufacturing,2001,29
TLC1,Tees Valley and Durham,32,Other manufacturing,2002,35
TLC1,Tees Valley and Durham,32,Other manufacturing,2003,42
TLC1,Tees Valley and Durham,32,Other manufacturing,2004,38
TLC1,Tees Valley and Durham,32,Other manufacturing,2005,39
TLC1,Tees Valley and Durham,32,Other manufacturing,2006,44
TLC1,Tees Valley and Durham,32,Other manufacturing,2007,40
TLC1,Tees Valley and Durham,32,Other manufacturing,2008,32
TLC1,Tees Valley and Durham,32,Other manufacturing,2009,29
TLC1,Tees Valley and Durham,32,Other manufacturing,2010,31
TLC1,Tees Valley and Durham,32,Other manufacturing,2011,31
TLC1,Tees Valley and Durham,32,Other manufacturing,2012,40
TLC1,Tees Valley and Durham,32,Other manufacturing,2013,30
TLC1,Tees Valley and Durham,32,Other manufacturing,2014,29
TLC1,Tees Valley and Durham,32,Other manufacturing,2015,35
TLC1,Tees Valley and Durham,32,Other manufacturing,2016,26
TLC1,Tees Valley and Durham,32,Other manufacturing,2017,23
TLC1,Tees Valley and Durham,32,Other manufacturing,2018,17
TLC1,Tees Valley and Durham,32,Other manufacturing,2019,16
TLC1,Tees Valley and Durham,32,Other manufacturing,2020,12
TLC1,Tees Valley and Durham,32,Other manufacturing,2021,35
TLC1,Tees Valley and Durham,32,Other manufacturing,2022,35
TLC1,Tees Valley and Durham,33,Repair and installation of machinery and equipment,1998,72
TLC1,Tees Valley and Durham,33,Repair and installation of machinery and equipment,1999,95
TLC1,Tees Valley and Durham,33,Repair and installation of machinery and equipment,2000,85
TLC1,Tees Valley and Durham,33,Repair and installation of machinery and equipment,2001,72
TLC1,Tees Valley and Durham,33,Repair and installation of machinery and equipment,2002,89
TLC1,Tees Valley and Durham,33,Repair and installation of machinery and equipment,2003,85
TLC1,Tees Valley and Durham,33,Repair and installation of machinery and equipment,2004,81
TLC1,Tees Valley and Durham,33,Repair and installation of machinery and equipment,2005,81
TLC1,Tees Valley and Durham,33,Repair and installation of machinery and equipment,2006,91
TLC1,Tees Valley and Durham,33,Repair and installation of machinery and equipment,2007,77
TLC1,Tees Valley and Durham,33,Repair and installation of machinery and equipment,2008,61
TLC1,Tees Valley and Durham,33,Repair and installation of machinery and equipment,2009,62
TLC1,Tees Valley and Durham,33,Repair and installation of machinery and equipment,2010,72
TLC1,Tees Valley and Durham,33,Repair and installation of machinery and equipment,2011,62
TLC1,Tees Valley and Durham,33,Repair and installation of machinery and equipment,2012,80
TLC1,Tees Valley and Durham,33,Repair and installation of machinery and equipment,2013,92
TLC1,Tees Valley and Durham,33,Repair and installation of machinery and equipment,2014,85
TLC1,Tees Valley and Durham,33,Repair and installation of machinery and equipment,2015,75
TLC1,Tees Valley and Durham,33,Repair and installation of machinery and equipment,2016,68
TLC1,Tees Valley and Durham,33,Repair and installation of machinery and equipment,2017,64
TLC1,Tees Valley and Durham,33,Repair and installation of machinery and equipment,2018,72
TLC1,Tees Valley and Durham,33,Repair and installation of machinery and equipment,2019,71
TLC1,Tees Valley and Durham,33,Repair and installation of machinery and equipment,2020,64
TLC1,Tees Valley and Durham,33,Repair and installation of machinery and equipment,2021,67
TLC1,Tees Valley and Durham,33,Repair and installation of machinery and equipment,2022,67
TLC1,Tees Valley and Durham,D (35),"Electricity, gas, steam and air conditioning supply",1998,649
TLC1,Tees Valley and Durham,D (35),"Electricity, gas, steam and air conditioning supply",1999,879
TLC1,Tees Valley and Durham,D (35),"Electricity, gas, steam and air conditioning supply",2000,703
TLC1,Tees Valley and Durham,D (35),"Electricity, gas, steam and air conditioning supply",2001,802
TLC1,Tees Valley and Durham,D (35),"Electricity, gas, steam and air conditioning supply",2002,735
TLC1,Tees Valley and Durham,D (35),"Electricity, gas, steam and air conditioning supply",2003,935
TLC1,Tees Valley and Durham,D (35),"Electricity, gas, steam and air conditioning supply",2004,967
TLC1,Tees Valley and Durham,D (35),"Electricity, gas, steam and air conditioning supply",2005,969
TLC1,Tees Valley and Durham,D (35),"Electricity, gas, steam and air conditioning supply",2006,1179
TLC1,Tees Valley and Durham,D (35),"Electricity, gas, steam and air conditioning supply",2007,1288
TLC1,Tees Valley and Durham,D (35),"Electricity, gas, steam and air conditioning supply",2008,1225
TLC1,Tees Valley and Durham,D (35),"Electricity, gas, steam and air conditioning supply",2009,1179
TLC1,Tees Valley and Durham,D (35),"Electricity, gas, steam and air conditioning supply",2010,1087
TLC1,Tees Valley and Durham,D (35),"Electricity, gas, steam and air conditioning supply",2011,618
TLC1,Tees Valley and Durham,D (35),"Electricity, gas, steam and air conditioning supply",2012,603
TLC1,Tees Valley and Durham,D (35),"Electricity, gas, steam and air conditioning supply",2013,588
TLC1,Tees Valley and Durham,D (35),"Electricity, gas, steam and air conditioning supply",2014,472
TLC1,Tees Valley and Durham,D (35),"Electricity, gas, steam and air conditioning supply",2015,579
